Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010236024856567383,0.010236024856567383,3,0.0,-0.013237624064170858,0.034387703370374764,-0.01,0,0.0,0.0196,0.0197,-0.01,0.0,0.05,0.06,1.0,0.04,26.37,-5.68
0.049674034118652344,0.009495019912719727,3,0.0,-0.012833379396358943,0.034387703370374764,-0.01,0,0.0,0.0195,0.0196,-0.01,0.0,0.04,0.04,1.0,0.7,0.0,-5.7
0.09046792984008789,0.010113954544067383,3,0.0,-0.012585013632560389,0.034387703370374764,-0.01,0,0.0,0.0192,0.0193,-0.01,0.01,0.03,0.04,1.0,1.32,4.4,-5.73
0.13047480583190918,0.009917974472045898,3,0.0,-0.01297855812122263,0.034387703370374764,-0.03,0,0.0,0.0186,0.0188,-0.03,0.0,0.04,0.05,1.0,1.96,43.96,-5.78
0.17081379890441895,0.010087013244628906,3,0.0,-0.012917589724884652,0.034387703370374764,-0.03,0,0.0,0.0182,0.0185,-0.03,-0.0,0.07,0.07,1.0,2.61,8.79,-5.83
0.21057677268981934,0.00966501235961914,3,0.0,-0.013156449943182241,0.034019769095630016,-0.03,0,0.0,0.0178,0.0181,-0.03,0.01,0.05,0.05,1.0,3.26,21.98,-5.89
0.2512478828430176,0.010163068771362305,3,0.0,-0.013691238121181339,0.03051024216729547,-0.03,0,0.0,0.017,0.0174,-0.03,0.01,0.03,0.03,1.0,3.96,8.79,-5.95
0.2905538082122803,0.009297847747802734,3,0.0,-0.013674189242514267,0.029604557798693008,-0.02,0,0.0,0.0165,0.0168,-0.02,0.01,0.04,0.03,1.0,4.53,39.56,-6.0
0.33116865158081055,0.009711980819702148,3,0.0,-0.0132633960970272,0.029604557798693008,-0.01,0,0.0,0.0164,0.0165,-0.01,0.01,0.04,0.04,1.0,5.24,52.75,-6.04
0.37079572677612305,0.009156942367553711,3,0.0,-0.01231506921974265,0.029604557798693008,-0.0,0,0.0,0.0164,0.0165,-0.0,0.01,0.05,0.04,1.0,5.91,4.4,-6.06
0.41338539123535156,0.011556863784790039,3,0.0,-0.011380967245617369,0.029604557798693008,-0.0,0,0.0,0.0168,0.0167,-0.0,0.0,0.05,0.04,1.0,6.55,21.98,-6.06
0.45124340057373047,0.009240150451660156,3,0.0,-0.01031133041011499,0.029604557798693008,0.0,0,0.0,0.0173,0.0172,0.0,0.0,0.06,0.05,1.0,7.19,74.73,-6.06
0.49136829376220703,0.009181976318359375,3,0.0,-0.009407284518134123,0.029604557798693008,0.0,0,0.0,0.0179,0.0178,0.0,0.0,0.05,0.05,1.0,7.74,26.37,-6.06
0.5321652889251709,0.009798049926757812,3,0.0,-0.00851679931453297,0.029604557798693008,0.0,0,0.0,0.0185,0.0184,0.0,0.01,0.05,0.05,1.0,8.03,215.38,-6.05
0.5723452568054199,0.009788990020751953,3,0.0,-0.008988727631664327,0.029604557798693008,-0.0,0,0.0,0.018,0.0179,-0.0,0.01,-0.04,-0.03,1.0,7.03,487.91,-6.05
0.6128823757171631,0.010152101516723633,3,0.0,-0.008703901716889383,0.029604557798693008,0.0,0,0.0,0.0189,0.0187,0.0,0.01,0.01,0.01,1.0,9.18,567.03,-6.04
0.6527013778686523,0.009794950485229492,3,0.0,-0.009472265517954161,0.029604557798693008,-0.0,0,0.0,0.0191,0.019,-0.0,0.03,-0.06,-0.05,1.0,7.82,905.49,-6.04
0.6927850246429443,0.009724855422973633,3,0.0,-0.009330181535184848,0.029604557798693008,-0.0,0,0.0,0.0196,0.0195,-0.0,0.03,0.0,0.01,1.0,8.35,1142.86,-6.04
0.7329459190368652,0.009690046310424805,3,0.0,-0.007680199029789639,0.0294913472526177,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.1,0.1,0.99,8.67,1389.01,-6.05
0.7727460861206055,0.009305000305175781,3,0.0,-0.006815620108513652,0.028812083976165852,-0.0,0,0.0,0.0202,0.0202,-0.0,0.02,0.05,0.05,1.0,8.47,1613.19,-6.06
0.8146529197692871,0.011041879653930664,3,0.0,-0.005814463480067827,0.028812083976165852,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.06,0.06,1.0,4.04,2417.58,-6.07
0.8604841232299805,0.01646900177001953,3,0.0,-0.005277381455013641,0.02799130751711987,0.0,0,0.0,0.021,0.0209,0.0,0.06,0.03,0.03,1.0,6.78,2241.76,-6.07
0.8943860530853271,0.010177135467529297,3,0.0,-0.006314250515555871,0.026859202056366792,0.01,0,0.0,0.0215,0.0215,0.01,-0.03,-0.1,-0.11,0.99,8.68,2338.46,-6.09
0.9343228340148926,0.009909868240356445,3,0.0,-0.004576143856213365,0.026179938779914945,0.0,0,0.0,0.0212,0.0214,0.0,0.01,0.11,0.08,1.0,3.54,1815.38,-6.14
0.9749670028686523,0.009780168533325195,3,0.0,0.007788074654486022,0.02462329377137946,0.07,0,0.0,0.0239,0.0238,0.07,0.07,0.62,0.54,0.84,0.0,439.56,-6.11
1.0153648853302002,0.009976863861083984,3,0.0,0.01072129479509287,0.02125528002563905,-0.0,0,0.0,0.0267,0.0266,-0.0,-0.12,0.2,0.21,0.97,1.09,65.93,-6.08
1.0558629035949707,0.010290145874023438,3,0.0,0.011975830401868018,0.021113766843044918,-0.01,0,0.0,0.0266,0.0268,-0.01,0.05,0.12,0.13,0.99,1.93,0.0,-6.13
1.0962040424346924,0.010438203811645508,3,0.0,0.013360684367834417,0.021113766843044918,-0.01,0,0.0,0.0267,0.0269,-0.01,-0.02,0.13,0.13,0.99,2.55,52.75,-6.17
