Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.011715888977050781,0.011715888977050781,3,0.0,-0.022127561468576345,0.02173642484645911,0.04,0,0.0,-0.0965,-0.0968,0.04,-0.02,-0.16,-0.19,0.98,0.01,26.37,0.06
0.05014204978942871,0.009946107864379883,3,0.0,-0.02045300307524924,0.01202862052050146,0.08,0,0.0,-0.0953,-0.096,0.08,-0.02,-0.12,-0.17,0.99,0.01,4.4,0.15
0.09046506881713867,0.010068178176879883,3,0.0,-0.017415701168298114,0.0065662116723678565,0.1,0,0.0,-0.0913,-0.0926,0.1,-0.01,-0.08,-0.11,0.99,0.01,4.4,0.37
0.13155913352966309,0.00990605354309082,3,0.0,-0.014330495433141075,0.005915251032434836,0.11,0,0.0,-0.0871,-0.0887,0.11,0.01,-0.1,-0.12,0.99,0.0,57.14,0.61
0.17225003242492676,0.010409832000732422,3,0.0,-0.010747436309655136,0.005915251032434836,0.12,0,0.0,-0.0826,-0.0844,0.12,-0.0,-0.09,-0.1,0.99,0.02,8.79,0.87
0.21185898780822754,0.009823083877563477,3,0.0,-0.006661674550693868,0.005915251032434836,0.13,0,0.0,-0.0783,-0.0801,0.13,0.01,-0.08,-0.09,1.0,0.0,8.79,1.15
0.2526109218597412,0.010381937026977539,3,0.0,-0.0030996077500418957,0.005915251032434836,0.13,0,0.0,-0.0733,-0.0753,0.13,0.03,-0.11,-0.11,0.99,0.0,13.19,1.45
0.2929418087005615,0.010526895523071289,3,0.0,1.5028048600296143e-05,0.007132264402744395,0.12,0,0.0,-0.069,-0.0709,0.12,0.02,-0.11,-0.1,0.99,0.01,0.0,1.74
0.3329048156738281,0.010298013687133789,3,0.0,0.004808772845503856,0.008802119957355187,0.16,0,0.0,-0.0635,-0.0657,0.16,0.0,-0.1,-0.12,0.99,0.0,21.98,2.08
0.3734719753265381,0.010334014892578125,3,0.0,0.009055191467137739,0.008802119957355187,0.14,0,0.0,-0.0578,-0.06,0.14,0.01,-0.08,-0.07,1.0,0.01,0.0,2.43
0.4133639335632324,0.010040998458862305,3,0.0,0.013781073570611034,0.008802119957355187,0.15,0,0.0,-0.052,-0.0542,0.15,0.02,-0.07,-0.08,1.0,0.01,8.79,2.77
0.45375800132751465,0.010238170623779297,3,0.0,0.017201327679684436,0.008802119957355187,0.13,0,0.0,-0.0467,-0.0488,0.13,-0.01,-0.1,-0.09,1.0,0.0,13.19,3.1
0.4944148063659668,0.010690927505493164,3,0.0,0.021315931828660026,0.008802119957355187,0.13,0,0.0,-0.0421,-0.0439,0.13,0.0,-0.05,-0.04,1.0,0.01,65.93,3.38
0.533930778503418,0.010013818740844727,3,0.0,0.02443127052441201,0.008802119957355187,0.11,0,0.0,-0.0376,-0.0392,0.11,-0.0,-0.06,-0.05,1.0,0.0,4.4,3.65
0.57419753074646,0.010090827941894531,3,0.0,0.026562511442026187,0.008802119957355187,0.09,0,0.0,-0.0342,-0.0355,0.09,-0.01,-0.07,-0.05,1.0,0.01,21.98,3.87
0.6143174171447754,0.010024070739746094,3,0.0,0.028716393463546444,0.008802119957355187,0.08,0,0.0,-0.0313,-0.0324,0.08,-0.0,-0.04,-0.03,1.0,0.0,13.19,4.05
0.6558222770690918,0.010118961334228516,3,0.0,0.029601357537073606,0.008802119957355187,0.06,0,0.0,-0.0291,-0.0299,0.06,0.01,-0.07,-0.05,1.0,0.01,4.4,4.21
0.6965382099151611,0.010638952255249023,3,0.0,0.02958996123818836,0.008802119957355187,0.03,0,0.0,-0.028,-0.0284,0.03,0.0,-0.05,-0.02,1.0,0.01,0.0,4.3
0.7362620830535889,0.010170936584472656,3,0.0,0.029184735883786388,0.008802119957355187,0.02,0,0.0,-0.0271,-0.0273,0.02,0.01,-0.05,-0.03,1.0,0.01,26.37,4.37
0.7765519618988037,0.01028299331665039,3,0.0,0.02769867482100995,0.008802119957355187,0.0,0,0.0,-0.027,-0.0269,0.0,0.01,-0.07,-0.05,1.0,0.0,8.79,4.4
0.8168399333953857,0.010386943817138672,3,0.0,0.026533818762865657,0.008802119957355187,-0.0,0,0.0,-0.0275,-0.0272,-0.0,0.01,-0.05,-0.04,1.0,0.0,8.79,4.4
0.8569180965423584,0.010268211364746094,3,0.0,0.025386435545593528,0.008802119957355187,-0.0,0,0.0,-0.028,-0.0276,-0.0,0.0,-0.05,-0.04,1.0,0.01,4.4,4.39
0.8979289531707764,0.010283946990966797,3,0.0,0.023712716685591505,0.008802119957355187,-0.01,0,0.0,-0.0287,-0.0282,-0.01,0.01,-0.06,-0.06,1.0,0.0,0.0,4.37
0.9378619194030762,0.010022878646850586,3,0.0,0.022213649999478488,0.008802119957355187,-0.01,0,0.0,-0.0295,-0.029,-0.01,0.0,-0.05,-0.05,1.0,0.01,52.75,4.35
0.9787061214447021,0.010347127914428711,3,0.0,0.02113106931365717,0.008802119957355187,-0.0,0,0.0,-0.03,-0.0295,-0.0,0.0,-0.05,-0.05,1.0,0.0,17.58,4.34
1.0185470581054688,0.010000944137573242,3,0.0,0.01991518094713419,0.008802119957355187,-0.0,0,0.0,-0.0306,-0.0301,-0.0,0.0,-0.06,-0.06,1.0,0.03,17.58,4.33
1.0590789318084717,0.010341882705688477,3,0.0,0.018867077297098037,0.008802119957355187,-0.0,0,0.0,-0.031,-0.0305,-0.0,0.0,-0.05,-0.05,1.0,0.02,0.0,4.32
1.100620985031128,0.010132074356079102,3,0.0,0.017834695201812422,0.008802119957355187,0.0,0,0.0,-0.0311,-0.0307,0.0,0.0,-0.05,-0.06,1.0,0.01,65.93,4.33
1.140803337097168,0.010120153427124023,3,0.0,0.016668252446967118,0.008802119957355187,0.0,0,0.0,-0.0312,-0.0309,0.0,0.0,-0.06,-0.06,1.0,0.02,43.96,4.35
1.1818394660949707,0.009886026382446289,3,0.0,0.01621254835341326,0.008802119957355187,0.01,0,0.0,-0.0312,-0.0309,0.01,0.01,-0.04,-0.05,1.0,0.0,30.77,4.36
1.2221622467041016,0.010027885437011719,3,0.0,0.016007984192282918,0.008802119957355187,0.02,0,0.0,-0.0308,-0.0306,0.02,0.01,-0.05,-0.06,1.0,0.01,26.37,4.4
1.2627980709075928,0.010466814041137695,3,0.0,0.015412488493569533,0.008802119957355187,0.01,0,0.0,-0.0305,-0.0304,0.01,0.01,-0.05,-0.05,1.0,0.0,4.4,4.44
1.3047630786895752,0.011419057846069336,3,0.0,0.014975620859316637,0.008802119957355187,0.01,0,0.0,-0.0302,-0.0301,0.01,0.01,-0.04,-0.04,1.0,0.01,8.79,4.47
1.3434171676635742,0.009891986846923828,3,0.0,0.014395610610597746,0.008802119957355187,0.01,0,0.0,-0.03,-0.0298,0.01,0.0,-0.05,-0.05,1.0,0.0,13.19,4.5
