Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.020895957946777344,0.020895957946777344,3.9,0.0,-0.0516,0.0007358685494895011,0.02,0,0.0,-0.0516,-0.0516,0.02,-0.01,-0.05,-0.05,1.0,3.89,13934.07,4.03
0.050547122955322266,0.010358095169067383,3.9,0.0,-0.0515,0.0007358685494895011,0.02,0,0.0,-0.0514,-0.0515,0.02,-0.01,-0.05,-0.05,1.0,3.94,14008.79,4.04
0.09936285018920898,0.01901078224182129,3.9,0.0,-0.0513,0.0007358685494895011,0.02,0,0.0,-0.0513,-0.0513,0.02,-0.01,-0.05,-0.05,1.0,3.91,13947.25,4.05
0.13141369819641113,0.010881900787353516,3.9,0.0,-0.0508,0.0007358685494895011,0.02,0,0.0,-0.0507,-0.0508,0.02,-0.01,-0.05,-0.05,1.0,3.85,14052.75,4.08
0.17892861366271973,0.018232107162475586,3.9,0.0,-0.0497,0.0007358685494895011,0.02,0,0.0,-0.0496,-0.0497,0.02,-0.02,-0.05,-0.05,1.0,3.97,13982.42,4.14
0.2104487419128418,0.009570121765136719,3.9,0.0,-0.0488,0.0007358685494895011,0.02,0,0.0,-0.0487,-0.0488,0.02,-0.02,-0.05,-0.05,1.0,3.95,13951.65,4.19
0.26021385192871094,0.019156932830810547,3.9,0.0,-0.048,0.0007358685494895011,0.02,0,0.0,-0.048,-0.048,0.02,-0.02,-0.05,-0.05,1.0,3.95,13951.65,4.23
0.29105710983276367,0.009688138961791992,3.9,0.0,-0.0473,0.0007358685494895011,0.02,0,0.0,-0.0472,-0.0473,0.02,-0.02,-0.05,-0.05,1.0,3.88,13881.32,4.28
0.3401501178741455,0.018597841262817383,3.9,0.0,-0.0465,0.0007358685494895011,0.02,0,0.0,-0.0464,-0.0465,0.02,-0.02,-0.05,-0.05,1.0,3.95,14065.93,4.32
0.37192535400390625,0.010201215744018555,3.9,0.0,-0.0457,0.0007358685494895011,0.02,0,0.0,-0.0456,-0.0457,0.02,-0.02,-0.04,-0.04,1.0,3.91,13938.46,4.37
0.42113161087036133,0.01924419403076172,3.9,0.0,-0.045,0.0007358685494895011,0.02,0,0.0,-0.0449,-0.045,0.02,-0.01,-0.04,-0.04,1.0,3.95,13960.44,4.4
0.45168375968933105,0.009624004364013672,3.9,0.0,-0.0442,0.0007358685494895011,0.01,0,0.0,-0.0441,-0.0442,0.01,-0.01,-0.05,-0.04,0.99,3.89,14065.93,4.45
0.5014646053314209,0.019199848175048828,3.9,0.0,-0.0437,0.0007358685494895011,0.01,0,0.0,-0.0437,-0.0437,0.01,-0.01,-0.04,-0.04,0.99,3.89,13925.27,4.47
0.5326955318450928,0.010269880294799805,3.9,0.0,-0.0432,0.0007358685494895011,0.01,0,0.0,-0.0433,-0.0432,0.01,-0.01,-0.04,-0.04,1.0,3.93,13916.48,4.5
0.5815474987030029,0.01894998550415039,3.9,0.0,-0.0429,0.0007358685494895011,0.0,0,0.0,-0.043,-0.0429,0.0,-0.01,-0.04,-0.04,1.0,3.88,14109.89,4.51
0.6126515865325928,0.009886980056762695,3.9,0.0,-0.0426,0.0007358685494895011,0.0,0,0.0,-0.0427,-0.0426,0.0,-0.01,-0.04,-0.04,0.99,3.91,13986.81,4.53
0.6613867282867432,0.01845097541809082,3.9,0.0,-0.0423,0.0007358685494895011,0.0,0,0.0,-0.0425,-0.0423,0.0,-0.02,-0.04,-0.04,1.0,3.89,14149.45,4.54
0.6931207180023193,0.0100250244140625,3.9,0.0,-0.0421,0.0007358685494895011,0.0,0,0.0,-0.0423,-0.0421,0.0,-0.02,-0.04,-0.04,1.0,3.86,14105.49,4.55
0.7426886558532715,0.019429922103881836,3.9,0.0,-0.0421,0.0007358685494895011,-0.0,0,0.0,-0.0423,-0.0421,-0.0,-0.02,-0.05,-0.04,1.0,3.87,14083.52,4.55
