Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010754823684692383,0.010754823684692383,3.9,0.0,0.0056,0.0041038822952299105,-0.0,0,0.0,0.0054,0.0056,-0.0,0.03,0.01,0.01,1.0,3.72,14610.99,4.76
0.05031085014343262,0.010146856307983398,3.9,0.0,0.0056,0.004075579658711083,-0.0,0,0.0,0.0053,0.0056,-0.0,0.03,0.01,0.01,1.0,3.72,14610.99,4.76
0.08989977836608887,0.009560108184814453,3.9,0.0,0.0055,0.004075579658711083,-0.0,0,0.0,0.0053,0.0055,-0.0,0.03,0.01,0.01,1.0,3.73,14474.73,4.75
0.13048458099365234,0.009981870651245117,3.9,0.0,0.0054,0.004047277022192256,-0.0,0,0.0,0.0052,0.0054,-0.0,0.03,0.01,0.01,1.0,3.72,14549.45,4.75
0.17081642150878906,0.010119915008544922,3.9,0.0,0.0054,0.00401897438567343,-0.0,0,0.0,0.0052,0.0054,-0.0,0.02,0.0,0.0,1.0,3.7,14593.41,4.74
0.21076226234436035,0.00989389419555664,3.9,0.0,0.0053,0.00401897438567343,-0.0,0,0.0,0.0051,0.0053,-0.0,0.03,0.0,0.0,1.0,3.71,14531.87,4.74
0.2509322166442871,0.009886980056762695,3.9,0.0,0.0052,0.00401897438567343,-0.0,0,0.0,0.005,0.0052,-0.0,0.04,0.01,0.01,1.0,3.72,14531.87,4.73
0.2962312698364258,0.01465606689453125,3.9,0.0,0.0055,0.00401897438567343,0.0,0,0.0,0.0053,0.0055,0.0,0.09,0.02,0.01,1.01,3.74,14575.82,4.74
0.332247257232666,0.010509014129638672,3.9,0.0,0.0057,0.00401897438567343,0.0,0,0.0,0.0056,0.0057,0.0,0.14,-0.01,-0.01,1.0,3.73,14487.91,4.75
0.37215232849121094,0.010241031646728516,3.9,0.0,0.0055,0.00401897438567343,-0.0,0,0.0,0.0053,0.0055,-0.0,0.15,-0.01,-0.0,1.0,3.77,14584.62,4.75
0.4124162197113037,0.010329961776733398,3.9,0.0,0.0055,0.00401897438567343,0.0,0,0.0,0.0054,0.0055,0.0,0.15,0.02,0.02,1.01,3.74,14518.68,4.76
0.45224928855895996,0.009807109832763672,3.9,0.0,0.0059,0.00401897438567343,0.01,0,0.0,0.0059,0.0059,0.01,0.13,0.01,0.01,1.01,3.72,14487.91,4.78
0.49267029762268066,0.010046005249023438,3.9,0.0,0.0062,0.006028461578510144,0.0,0,0.0,0.0061,0.0062,0.0,0.13,0.01,0.01,1.02,3.82,14435.17,4.8
0.5329911708831787,0.010330915451049805,3.9,0.0,0.0065,0.010868212423229554,0.0,0,0.0,0.0065,0.0065,0.0,0.15,0.02,0.02,1.0,3.96,14303.3,4.81
0.5724220275878906,0.009597063064575195,3.9,0.0,0.0067,0.013330541800367501,-0.0,0,0.0,0.0066,0.0067,-0.0,0.14,0.01,0.02,0.99,3.98,14742.86,4.82
0.6126120090484619,0.009483098983764648,3.9,0.0,0.0066,0.015792871177505448,-0.01,0,0.0,0.0064,0.0066,-0.01,0.13,0.0,0.01,1.01,3.79,15076.92,4.81
0.6535460948944092,0.01023411750793457,3.9,0.0,0.0062,0.01698158191129618,-0.02,0,0.0,0.0058,0.0062,-0.02,0.15,0.01,0.02,1.02,3.78,14654.95,4.78
0.6929962635040283,0.009519100189208984,3.9,0.0,0.0055,0.017604239914710374,-0.03,0,0.0,0.005,0.0055,-0.03,0.16,0.01,0.02,0.99,3.72,14448.35,4.72
0.733851432800293,0.010202169418334961,3.9,0.0,0.0043,0.0176325425512292,-0.04,0,0.0,0.0036,0.0043,-0.04,0.14,-0.0,0.01,1.0,3.74,14509.89,4.65
0.7736995220184326,0.00988006591796875,3.9,0.0,0.0025,0.0176325425512292,-0.05,0,0.0,0.0018,0.0025,-0.05,0.14,-0.01,0.01,1.03,3.77,14624.18,4.54
0.8134036064147949,0.009402036666870117,3.9,0.0,0.0004,0.0176325425512292,-0.06,0,0.0,-0.0005,0.0004,-0.06,0.15,0.01,0.02,0.97,3.71,14413.19,4.41
0.8545935153961182,0.010417938232421875,3.9,0.0,-0.0019,0.0176325425512292,-0.07,0,0.0,-0.003,-0.0019,-0.07,0.14,-0.01,-0.0,0.99,3.75,14435.17,4.26
0.8945586681365967,0.01020503044128418,3.9,0.0,-0.0051,0.01780235837034216,-0.08,0,0.0,-0.0063,-0.0051,-0.08,0.13,-0.01,0.0,1.03,3.78,14734.07,4.08
0.9339518547058105,0.009427070617675781,3.9,0.0,-0.0082,0.018141990008568084,-0.08,0,0.0,-0.0095,-0.0082,-0.08,0.13,0.0,0.01,1.0,3.71,14580.22,3.89
0.9744458198547363,0.009737968444824219,3.9,0.0,-0.0116,0.018141990008568084,-0.09,0,0.0,-0.013,-0.0116,-0.09,0.14,-0.03,-0.02,1.02,3.73,14593.41,3.69
1.0151817798614502,0.010302066802978516,3.9,0.0,-0.0158,0.018340108464199874,-0.11,0,0.0,-0.0174,-0.0158,-0.11,0.12,-0.02,-0.0,1.0,3.66,14404.4,3.45
1.0548357963562012,0.009778022766113281,3.9,0.0,-0.0199,0.019698635017103568,-0.11,0,0.0,-0.0217,-0.0199,-0.11,0.11,0.0,0.01,0.99,3.6,14470.33,3.19
1.0949769020080566,0.009737014770507812,3.9,0.0,-0.0243,0.02051941147614955,-0.12,0,0.0,-0.0261,-0.0243,-0.12,0.13,-0.03,-0.02,1.03,3.65,14184.62,2.93
1.1357717514038086,0.010365009307861328,3.9,0.0,-0.0292,0.020859043114375475,-0.12,0,0.0,-0.0311,-0.0292,-0.12,0.13,-0.04,-0.03,0.98,3.68,14514.29,2.65
1.1755146980285645,0.00993204116821289,3.9,0.0,-0.0341,0.0208873457508943,-0.12,0,0.0,-0.036,-0.0341,-0.12,0.11,-0.03,-0.03,0.97,3.72,14518.68,2.37
1.2154667377471924,0.009679079055786133,3.9,0.0,-0.0389,0.0208873457508943,-0.12,0,0.0,-0.0408,-0.0389,-0.12,0.14,-0.05,-0.05,1.07,3.75,14536.26,2.09
1.256610631942749,0.01063394546508789,3.9,0.9478232570494518,-0.0439,0.0208873457508943,-0.12,0,0.0,-0.0457,-0.0439,-0.12,0.12,-0.02,-0.02,0.96,3.65,14479.12,1.81
1.2976915836334229,0.01155400276184082,3.9,0.9478232570494518,-0.0483,0.0208873457508943,-0.11,0,0.0,-0.05,-0.0483,-0.11,0.14,-0.03,-0.04,1.0,3.75,14778.02,1.55
1.3363416194915771,0.010013103485107422,3.9,0.9478232570494518,-0.0529,0.020859043114375475,-0.11,0,0.0,-0.0545,-0.0529,-0.11,0.13,-0.06,-0.06,1.01,3.79,14628.57,1.31
1.3766937255859375,0.010194063186645508,3.9,0.9478232570494518,-0.057,0.020774135204818994,-0.1,0,0.0,-0.0585,-0.057,-0.1,0.12,-0.04,-0.05,0.96,3.71,14417.58,1.09
1.4169197082519531,0.010256052017211914,3.9,0.9478232570494518,-0.0604,0.020774135204818994,-0.07,0,0.0,-0.0616,-0.0604,-0.07,0.12,-0.06,-0.08,1.07,3.69,14545.06,0.9
1.4568166732788086,0.00998687744140625,3.9,0.9478232570494518,-0.0633,0.020774135204818994,-0.06,0,0.0,-0.0642,-0.0633,-0.06,0.14,-0.07,-0.09,0.99,3.7,14443.96,0.76
1.4973385334014893,0.010342836380004883,3.9,0.9478232570494518,-0.065,0.021028858933488437,-0.01,0,0.0,-0.0654,-0.065,-0.01,0.13,-0.05,-0.09,0.92,3.89,14531.87,0.69
