Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.010809898376464844,0.010809898376464844,3.9,0.0,-0.01634231969315065,0.004160487568267564,0.0,0,0.0,0.0475,0.0478,0.0,0.02,0.04,0.04,1.0,3.92,14254.95,8.27
0.05027294158935547,0.01011204719543457,3.9,0.0,-0.015497504590904038,0.004160487568267564,0.0,0,0.0,0.0476,0.0479,0.0,0.02,0.04,0.04,1.0,3.9,14189.01,8.28
0.09040594100952148,0.010067939758300781,3.9,0.0,-0.01481063562325885,0.004160487568267564,0.0,0,0.0,0.0483,0.0485,0.0,0.01,0.03,0.04,0.99,3.94,14254.95,8.32
0.13068318367004395,0.01017308235168457,3.9,0.0,-0.013988795782060616,0.004160487568267564,0.0,0,0.0,0.0483,0.0485,0.0,0.01,0.04,0.04,1.0,3.93,14303.3,8.33
0.17083001136779785,0.010145902633666992,3.9,0.0,-0.013173232711862208,0.004160487568267564,0.0,0,0.0,0.0482,0.0485,0.0,0.01,0.04,0.05,0.99,3.96,14320.88,8.33
0.21078276634216309,0.009935855865478516,3.9,0.0,-0.012369903087716776,0.004160487568267564,-0.0,0,0.0,0.0481,0.0484,-0.0,0.01,0.04,0.05,0.99,3.89,14268.13,8.33
0.2509160041809082,0.009898185729980469,3.9,0.0,-0.011584674234551673,0.004160487568267564,-0.0,0,0.0,0.0477,0.0481,-0.0,0.02,0.04,0.04,1.0,3.91,14180.22,8.31
0.29106998443603516,0.009886026382446289,3.9,0.0,-0.011205223814184045,0.004160487568267564,-0.01,0,0.0,0.0472,0.0477,-0.01,0.02,0.04,0.05,1.0,3.92,14189.01,8.29
0.33121800422668457,0.009870052337646484,3.9,0.0,-0.010295176927947413,0.004160487568267564,-0.0,0,0.0,0.0469,0.0474,-0.0,0.04,0.05,0.05,1.01,3.95,14241.76,8.27
0.37141990661621094,0.009904861450195312,3.9,0.0,-0.00954700016497175,0.004160487568267564,-0.0,0,0.0,0.0467,0.0471,-0.0,0.04,0.04,0.04,1.01,3.93,14158.24,8.26
0.4115171432495117,0.009829044342041016,3.9,0.0,-0.009347930089644005,0.004160487568267564,-0.01,0,0.0,0.0462,0.0466,-0.01,0.03,0.03,0.03,1.0,3.91,14246.15,8.24
0.45171523094177246,0.009860992431640625,3.9,0.0,-0.008589504698424542,0.004160487568267564,-0.0,0,0.0,0.0457,0.0462,-0.0,0.03,0.04,0.04,0.97,3.92,14167.03,8.22
