Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
1.41585111618042,0.009589195251464844,3.9,1.7383978091020642,-0.06152596894283042,0.0,-0.07,0,0.0,-0.0776,-0.0767,-0.07,-0.01,-0.08,-0.09,1.0,3.79,13643.96,-9.41
1.4567451477050781,0.010312080383300781,3.9,1.7383978091020642,-0.0654149377262964,0.0,-0.08,0,0.0,-0.0812,-0.0802,-0.08,-0.01,-0.11,-0.12,0.99,3.8,13648.35,-9.6
1.4962940216064453,0.009828805923461914,3.9,2.0965393329322883,-0.06855194039464382,5.660527303765393e-05,-0.07,0,0.0,-0.0838,-0.083,-0.07,0.08,-0.09,-0.1,0.99,3.81,13762.64,-9.76
1.5367779731750488,0.01014089584350586,3.9,2.0965393329322883,-0.0698866838332924,-0.00016981581911296178,-0.06,0,0.0,-0.0856,-0.085,-0.06,0.03,-0.0,-0.01,1.0,3.7,13613.19,-9.9
1.576828956604004,0.010013103485107422,3.9,2.0965393329322883,-0.074483802972146,-0.0013585265529036943,-0.09,0,0.0,-0.0891,-0.0884,-0.09,-0.04,-0.14,-0.12,0.99,3.8,13626.37,-10.06
1.6170849800109863,0.01009988784790039,3.9,2.0965393329322883,-0.0779530170947506,-0.0013585265529036943,-0.09,0,0.0,-0.0933,-0.0923,-0.09,0.04,-0.07,-0.06,1.0,3.77,13973.63,-10.27
1.65724515914917,0.010046005249023438,3.9,2.410267489096961,-0.07853733490678905,-0.0014151318259413483,-0.06,0,0.0,-0.0956,-0.0947,-0.06,0.07,0.04,0.02,1.0,3.8,13490.11,-10.45
1.697572946548462,0.010031938552856445,3.9,2.410267489096961,-0.08220727792555108,-0.0022642109215061574,-0.07,0,0.0,-0.0977,-0.0971,-0.07,-0.04,-0.14,-0.13,0.99,3.75,13890.11,-10.58
1.7377629280090332,0.010052919387817383,3.9,2.410267489096961,-0.08685538778904456,-0.0022642109215061574,-0.1,0,0.0,-0.1017,-0.1008,-0.1,-0.0,-0.13,-0.11,0.99,3.87,13727.47,-10.78
1.777911901473999,0.010023117065429688,3.9,2.410267489096961,-0.0904277334191589,-0.0022642109215061574,-0.09,0,0.0,-0.1053,-0.1043,-0.09,-0.01,-0.09,-0.1,1.0,3.79,13692.31,-11.0
1.8184659481048584,0.010262012481689453,3.9,2.652059323087556,-0.0946488824912998,-0.0024057241041002923,-0.1,0,0.0,-0.1085,-0.1076,-0.1,0.04,-0.11,-0.1,0.99,3.8,13687.91,-11.19
1.8583269119262695,0.009948968887329102,3.9,2.652059323087556,-0.10080622413130158,-0.002547237286694427,-0.12,0,0.0,-0.1134,-0.1123,-0.12,-0.05,-0.19,-0.17,0.98,3.87,13925.27,-11.44
1.8983349800109863,0.009779930114746094,3.9,2.652059323087556,-0.10371559994102128,-0.002547237286694427,-0.09,0,0.0,-0.1166,-0.1156,-0.09,-0.02,-0.06,-0.08,1.0,3.89,13639.56,-11.66
1.9384570121765137,0.009721040725708008,3.9,2.652059323087556,-0.1089715998993402,-0.002547237286694427,-0.12,0,0.0,-0.1212,-0.1199,-0.12,0.05,-0.14,-0.13,0.99,3.87,13749.45,-11.92
1.9788320064544678,0.009927988052368164,3.9,2.956218428562234,-0.11476050595081268,-0.002547237286694427,-0.12,0,0.0,-0.1263,-0.125,-0.12,-0.02,-0.18,-0.18,0.98,3.85,13802.2,-12.19
2.01894474029541,0.009863853454589844,3.9,2.956218428562234,-0.11830961275645964,-0.002547237286694427,-0.1,0,0.0,-0.1303,-0.1291,-0.1,-0.06,-0.09,-0.11,0.99,3.75,13740.66,-12.43
2.0593886375427246,0.010129928588867188,3.9,2.956218428562234,-0.12062348586319153,-0.002547237286694427,-0.07,0,0.0,-0.1328,-0.132,-0.07,0.06,-0.09,-0.11,0.99,3.86,13947.25,-12.61
2.0995166301727295,0.0100860595703125,3.9,2.956218428562234,-0.12211040962237013,-0.0029151715614391775,-0.05,0,0.0,-0.1328,-0.1325,-0.05,0.04,-0.09,-0.1,0.99,3.86,13956.04,-12.71
2.1393134593963623,0.009703874588012695,3.9,3.1357002115652723,-0.12491580409537202,-0.0028868689249203507,-0.03,0,0.0,-0.133,-0.1331,-0.03,-0.03,-0.23,-0.23,0.97,3.91,14087.91,-12.75
2.179708242416382,0.009923934936523438,3.9,3.1357002115652723,-0.1295206531384143,-0.002745355742326216,-0.05,0,0.0,-0.1344,-0.1345,-0.05,0.09,-0.3,-0.28,0.96,3.78,13841.76,-12.82
2.2200403213500977,0.01008296012878418,3.9,3.1357002115652723,-0.13058603401897223,-0.002745355742326216,-0.02,0,0.0,-0.136,-0.1361,-0.02,-0.0,-0.15,-0.17,0.99,3.87,13525.27,-12.9
2.260380983352661,0.010260820388793945,3.9,3.363486479814754,-0.13047290996767155,-0.002575539923213254,0.01,0,0.0,-0.1353,-0.1358,0.01,-0.01,-0.15,-0.18,0.98,3.83,13925.27,-12.89
2.300147771835327,0.009845972061157227,3.9,3.363486479814754,-0.13243217244864777,-0.002575539923213254,-0.02,0,0.0,-0.1364,-0.1368,-0.02,0.0,-0.21,-0.2,0.98,3.85,13771.43,-12.92
2.340399742126465,0.009927988052368164,3.9,3.363486479814754,-0.1339930249198781,-0.002575539923213254,-0.03,0,0.0,-0.1382,-0.1385,-0.03,0.01,-0.16,-0.15,0.99,3.83,13863.74,-12.97
2.381211996078491,0.010567188262939453,3.9,3.5641788409256123,-0.1362626110605145,-0.002575539923213254,-0.06,0,0.0,-0.1402,-0.1401,-0.06,-0.01,-0.13,-0.11,0.99,3.8,13951.65,-13.09
2.421165943145752,0.01034092903137207,3.9,3.5641788409256123,-0.13928568151440016,-0.002603842559732081,-0.08,0,0.0,-0.1431,-0.1426,-0.08,0.03,-0.13,-0.11,0.99,3.89,13639.56,-13.27
2.4694039821624756,0.018154144287109375,3.9,3.5641788409256123,-0.14226340723999173,-0.002603842559732081,-0.08,0,0.0,-0.1463,-0.1456,-0.08,-0.0,-0.13,-0.13,0.99,3.78,14118.68,-13.49
2.512838840484619,0.021315813064575195,3.9,3.539478175388233,-0.14389315302916508,-0.002603842559732081,-0.07,0,0.0,-0.1484,-0.1478,-0.07,0.02,-0.07,-0.08,1.0,3.92,13934.07,-13.65
2.5432207584381104,0.011404991149902344,3.9,3.539478175388233,-0.14682961894934463,-0.002603842559732081,-0.1,0,0.0,-0.1521,-0.1512,-0.1,0.03,-0.08,-0.07,1.0,3.86,13793.41,-13.88
2.5832698345184326,0.011279106140136719,3.9,3.539478175388233,-0.1506315910593909,-0.002603842559732081,-0.1,0,0.0,-0.156,-0.1551,-0.1,-0.01,-0.14,-0.14,0.99,3.95,14197.8,-14.12
2.6223599910736084,0.010200023651123047,3.9,4.130730619144811,-0.15544605750866577,-0.002575539923213254,-0.12,0,0.0,-0.1605,-0.1594,-0.12,0.0,-0.16,-0.15,0.99,3.92,14061.54,-14.37
2.663262128829956,0.010940074920654297,3.9,4.130730619144811,-0.1597431105791369,-0.002575539923213254,-0.12,0,0.0,-0.1652,-0.164,-0.12,0.0,-0.13,-0.12,0.99,3.78,13723.08,-14.65
2.703082323074341,0.01058816909790039,3.9,3.9564183016315067,-0.16334129029495695,-0.002575539923213254,-0.1,0,0.0,-0.1696,-0.1685,-0.1,0.03,-0.14,-0.15,0.99,3.81,14043.96,-14.91
2.7431013584136963,0.010312080383300781,3.9,3.9564183016315067,-0.16663989935589277,-0.002575539923213254,-0.09,0,0.0,-0.173,-0.1721,-0.09,0.04,-0.15,-0.17,0.99,3.87,13938.46,-15.14
2.7831523418426514,0.010197877883911133,3.9,3.9564183016315067,-0.16974063681492527,-0.002575539923213254,-0.09,0,0.0,-0.1768,-0.1759,-0.09,0.03,-0.14,-0.14,0.99,3.89,13630.77,-15.36
2.8231394290924072,0.010009050369262695,3.9,3.8895826276990793,-0.17114658417961345,-0.002575539923213254,-0.04,0,0.0,-0.1785,-0.1781,-0.04,-0.05,-0.16,-0.2,0.98,3.96,13701.1,-15.49
2.8637616634368896,0.010464191436767578,3.9,3.8895826276990793,-0.17091961075614936,-0.002575539923213254,-0.03,0,0.0,-0.1797,-0.1796,-0.03,-0.01,-0.08,-0.12,0.99,3.88,13912.09,-15.59
2.903712749481201,0.010246992111206055,3.9,3.8895826276990793,-0.17191387423591709,-0.002575539923213254,-0.03,0,0.0,-0.1811,-0.1812,-0.03,0.06,-0.16,-0.17,0.98,3.79,13846.15,-15.66
2.9443776607513428,0.010744094848632812,3.9,3.887771045087617,-0.17200861623852082,-0.002575539923213254,0.0,0,0.0,-0.1813,-0.1818,0.0,-0.04,-0.18,-0.21,0.98,3.89,13854.95,-15.68
2.9843356609344482,0.010524988174438477,3.9,3.887771045087617,-0.17363460014937204,-0.002575539923213254,-0.0,0,0.0,-0.1808,-0.1815,-0.0,0.03,-0.28,-0.27,0.96,3.86,13837.36,-15.65
3.024345636367798,0.010362863540649414,3.9,3.887771045087617,-0.174786764642025,-0.002575539923213254,-0.02,0,0.0,-0.1814,-0.1821,-0.02,0.02,-0.2,-0.18,0.98,3.97,13903.3,-15.67
3.0648465156555176,0.010694026947021484,3.9,3.849414890720552,-0.17346163689803415,-0.002575539923213254,-0.0,0,0.0,-0.1817,-0.1823,-0.0,0.01,-0.09,-0.1,1.0,3.95,13938.46,-15.69
3.104501485824585,0.010190963745117188,3.9,3.849414890720552,-0.17513228832083433,-0.002575539923213254,-0.01,0,0.0,-0.1821,-0.1827,-0.01,0.02,-0.26,-0.25,0.97,3.92,13753.85,-15.7
3.145078659057617,0.010455131530761719,3.9,3.849414890720552,-0.17596776026066122,-0.002575539923213254,-0.02,0,0.0,-0.1835,-0.1839,-0.02,-0.07,-0.18,-0.17,0.98,3.92,13947.25,-15.76
3.1851956844329834,0.01040792465209961,3.9,3.8947561462369245,-0.17602343719461555,-0.002575539923213254,-0.02,0,0.0,-0.1837,-0.1842,-0.02,0.0,-0.13,-0.13,0.99,3.79,13692.31,-15.79
3.225327968597412,0.010340213775634766,3.9,3.8947561462369245,-0.17667091424182157,-0.002575539923213254,-0.02,0,0.0,-0.1842,-0.1846,-0.02,0.01,-0.17,-0.16,0.99,3.79,13837.36,-15.83
3.265907049179077,0.010755062103271484,3.9,3.8947561462369245,-0.17785568729031098,-0.002575539923213254,-0.01,0,0.0,-0.1846,-0.185,-0.01,0.01,-0.23,-0.23,0.97,3.93,13868.13,-15.86
3.305919885635376,0.010599851608276367,3.9,3.9015930981454243,-0.1776376641363365,-0.002575539923213254,-0.01,0,0.0,-0.1854,-0.1858,-0.01,-0.0,-0.14,-0.15,0.99,3.92,13872.53,-15.9
3.345500946044922,0.010014057159423828,3.9,3.9015930981454243,-0.17880175797805292,-0.002575539923213254,-0.03,0,0.0,-0.1864,-0.1867,-0.03,0.01,-0.18,-0.17,0.99,3.81,13824.18,-15.96
3.385909080505371,0.010241985321044922,3.9,3.884332865182039,-0.1793579997034376,-0.002575539923213254,-0.03,0,0.0,-0.1878,-0.188,-0.03,0.03,-0.14,-0.14,0.99,3.83,13802.2,-16.03
3.4260339736938477,0.010196924209594727,3.9,3.884332865182039,-0.1801511059458074,-0.002575539923213254,-0.04,0,0.0,-0.189,-0.1891,-0.04,-0.0,-0.13,-0.12,0.99,3.85,13907.69,-16.11
3.4664528369903564,0.010443925857543945,3.9,3.884332865182039,-0.18098345013055775,-0.002575539923213254,-0.03,0,0.0,-0.1898,-0.19,-0.03,0.05,-0.16,-0.16,0.99,3.91,13986.81,-16.18
3.5070536136627197,0.01087188720703125,3.9,3.893621722511164,-0.18212399319963773,-0.002575539923213254,-0.03,0,0.0,-0.1909,-0.191,-0.03,-0.04,-0.18,-0.18,0.98,3.91,13657.14,-16.25
3.5463857650756836,0.010039091110229492,3.9,3.893621722511164,-0.18376719809595124,-0.002575539923213254,-0.02,0,0.0,-0.1912,-0.1915,-0.02,0.03,-0.24,-0.23,0.97,3.84,13828.57,-16.28
3.58697772026062,0.010457992553710938,3.9,3.893621722511164,-0.1860959673656609,-0.002575539923213254,-0.05,0,0.0,-0.1931,-0.1932,-0.05,0.04,-0.21,-0.19,0.98,3.95,13665.93,-16.37
3.6272995471954346,0.010614871978759766,3.9,3.857924028728406,-0.18755476289078118,-0.002575539923213254,-0.04,0,0.0,-0.1948,-0.1948,-0.04,-0.04,-0.18,-0.18,0.98,3.89,13608.79,-16.46
3.66790771484375,0.011053085327148438,3.9,3.857924028728406,-0.18844926480263186,-0.002575539923213254,-0.03,0,0.0,-0.1956,-0.1957,-0.03,0.04,-0.17,-0.18,0.98,3.83,13890.11,-16.53
3.708096742630005,0.011081933975219727,3.9,3.857924028728406,-0.19186482353423276,-0.002575539923213254,-0.06,0,0.0,-0.1978,-0.1978,-0.06,0.01,-0.26,-0.24,0.97,3.97,13696.7,-16.62
3.7477128505706787,0.010548114776611328,3.9,3.926531497721707,-0.19267393228696095,-0.002575539923213254,-0.01,0,0.0,-0.1989,-0.1991,-0.01,0.01,-0.22,-0.25,0.97,3.89,13670.33,-16.7
3.787870168685913,0.010542154312133789,3.9,3.926531497721707,-0.19270183769427832,-0.002575539923213254,-0.01,0,0.0,-0.1997,-0.2,-0.01,0.04,-0.17,-0.19,0.98,3.81,14074.73,-16.76
3.8284413814544678,0.01094818115234375,3.9,3.926531497721707,-0.19327173707637757,-0.002575539923213254,-0.02,0,0.0,-0.2,-0.2003,-0.02,0.03,-0.18,-0.18,0.98,3.91,13679.12,-16.78
3.868321418762207,0.010671138763427734,3.9,3.887254930136123,-0.19107156372204973,-0.002575539923213254,0.0,0,0.0,-0.2009,-0.2012,0.0,-0.0,-0.05,-0.07,1.0,3.81,13771.43,-16.84
3.9081194400787354,0.010302066802978516,3.9,3.887254930136123,-0.19243449115874595,-0.002575539923213254,-0.02,0,0.0,-0.2016,-0.202,-0.02,-0.0,-0.23,-0.23,0.97,3.84,14000.0,-16.85
3.9483604431152344,0.010370969772338867,3.9,3.874445267740567,-0.19251699262087113,-0.002575539923213254,0.0,0,0.0,-0.2021,-0.2026,0.0,0.03,-0.2,-0.22,0.98,3.89,13753.85,-16.87
3.9887304306030273,0.010567188262939453,3.9,3.874445267740567,-0.19230304296351294,-0.002575539923213254,-0.0,0,0.0,-0.2024,-0.2029,-0.0,-0.03,-0.18,-0.19,0.98,3.87,13604.4,-16.89
4.028520345687866,0.01019597053527832,3.9,3.874445267740567,-0.19192495847997823,-0.002575539923213254,0.02,0,0.0,-0.2012,-0.202,0.02,0.03,-0.22,-0.23,0.97,4.0,13723.08,-16.85
4.068978309631348,0.010482072830200195,3.9,3.906724174903207,-0.1903137956394425,-0.002575539923213254,0.02,0,0.0,-0.2007,-0.2015,0.02,-0.01,-0.14,-0.14,0.99,3.78,13797.8,-16.82
4.108616352081299,0.009955883026123047,3.9,3.906724174903207,-0.18932357682784107,-0.002575539923213254,0.04,0,0.0,-0.1985,-0.1996,0.04,0.02,-0.23,-0.23,0.97,3.92,13745.06,-16.72
4.149011611938477,0.010183095932006836,3.9,3.906724174903207,-0.18725975923946903,-0.002575539923213254,0.04,0,0.0,-0.1973,-0.1984,0.04,-0.02,-0.16,-0.17,0.99,3.84,14057.14,-16.65
4.188981771469116,0.009991168975830078,3.9,3.8400077615358756,-0.18746520764384206,-0.002575539923213254,0.01,0,0.0,-0.1971,-0.198,0.01,-0.03,-0.23,-0.22,0.98,3.87,13652.75,-16.61
4.229379892349243,0.010219097137451172,3.9,3.8400077615358756,-0.1853798859402983,-0.002575539923213254,0.03,0,0.0,-0.1953,-0.1963,0.03,0.09,-0.13,-0.14,0.99,3.79,13894.51,-16.54
4.269700050354004,0.010374069213867188,3.9,3.8400077615358756,-0.18401700974033008,-0.002575539923213254,0.02,0,0.0,-0.1949,-0.1958,0.02,-0.0,-0.15,-0.15,0.99,3.89,13907.69,-16.5
4.309604167938232,0.010110139846801758,3.9,3.900627882075455,-0.18299344889707628,-0.002575539923213254,0.02,0,0.0,-0.1943,-0.1951,0.02,-0.02,-0.17,-0.18,0.98,3.9,13771.43,-16.47
4.349609375,0.009947061538696289,3.9,3.900627882075455,-0.18228154642490627,-0.002575539923213254,0.02,0,0.0,-0.1934,-0.1941,0.02,-0.0,-0.19,-0.19,0.98,3.8,13859.34,-16.44
4.390775442123413,0.01094198226928711,3.9,3.900627882075455,-0.18103843300046515,-0.002575539923213254,0.03,0,0.0,-0.192,-0.1929,0.03,0.02,-0.18,-0.19,0.98,3.73,13863.74,-16.38
4.430629253387451,0.010634899139404297,3.9,3.894476589171514,-0.17934524936454035,-0.002575539923213254,0.03,0,0.0,-0.1912,-0.192,0.03,0.04,-0.15,-0.16,0.99,3.84,13784.62,-16.33
4.470736265182495,0.010576009750366211,3.9,3.894476589171514,-0.1779230733610683,-0.002575539923213254,0.02,0,0.0,-0.1901,-0.191,0.02,0.06,-0.14,-0.14,0.99,3.9,14083.52,-16.28
4.51125431060791,0.010926008224487305,3.9,3.894476589171514,-0.17699108054116777,-0.002575539923213254,0.02,0,0.0,-0.1894,-0.1902,0.02,0.04,-0.17,-0.17,0.98,3.97,13863.74,-16.24
4.5510313510894775,0.01052999496459961,3.9,3.8688873271404316,-0.17585008929298535,-0.002575539923213254,0.01,0,0.0,-0.1887,-0.1894,0.01,-0.01,-0.13,-0.13,0.99,3.81,13797.8,-16.21
4.591451406478882,0.010769128799438477,3.9,3.8688873271404316,-0.1754718571891904,-0.002575539923213254,0.03,0,0.0,-0.1866,-0.1876,0.03,0.02,-0.23,-0.23,0.97,3.91,14021.98,-16.12
4.631972312927246,0.011133909225463867,3.9,3.918940805743285,-0.1740842970697665,-0.002575539923213254,0.04,0,0.0,-0.1854,-0.1863,0.04,-0.01,-0.19,-0.2,0.98,3.79,13718.68,-16.05
4.671545028686523,0.0105438232421875,3.9,3.918940805743285,-0.17123923469351285,-0.002575539923213254,0.07,0,0.0,-0.1827,-0.1839,0.07,-0.01,-0.17,-0.19,0.98,3.83,13815.38,-15.92
4.711466073989868,0.010303020477294922,3.9,3.918940805743285,-0.16959997054699122,-0.002575539923213254,0.06,0,0.0,-0.181,-0.1822,0.06,-0.04,-0.22,-0.23,0.97,3.78,13789.01,-15.8
4.7515833377838135,0.010245084762573242,3.9,3.8499933188185067,-0.16639563140812239,-0.002575539923213254,0.05,0,0.0,-0.1787,-0.1799,0.05,-0.04,-0.09,-0.09,0.99,3.85,13898.9,-15.69
4.791768312454224,0.010236978530883789,3.9,3.8499933188185067,-0.1641352325816966,-0.002575539923213254,0.05,0,0.0,-0.1767,-0.1779,0.05,0.04,-0.15,-0.14,0.99,3.9,14118.68,-15.56
4.832183361053467,0.010487079620361328,3.9,3.8499933188185067,-0.16372642664196319,-0.002547237286694427,0.05,0,0.0,-0.1754,-0.1765,0.05,0.03,-0.27,-0.26,0.97,3.98,13683.52,-15.45
4.872272253036499,0.010418891906738281,3.9,3.9201983285699216,-0.16236712571270662,-0.002575539923213254,0.04,0,0.0,-0.1742,-0.1752,0.04,-0.01,-0.18,-0.17,0.98,3.91,13837.36,-15.36
4.912286281585693,0.010262012481689453,3.9,3.9201983285699216,-0.159963398352399,-0.002575539923213254,0.04,0,0.0,-0.1725,-0.1734,0.04,0.02,-0.11,-0.11,0.99,3.88,13613.19,-15.28
4.952496290206909,0.010309934616088867,3.9,3.9201983285699216,-0.1577452523025603,-0.002575539923213254,0.04,0,0.0,-0.1703,-0.1713,0.04,0.01,-0.12,-0.12,0.99,3.82,13942.86,-15.17
4.992570161819458,0.010232925415039062,3.9,3.8713068076301664,-0.15561404707263862,-0.002575539923213254,0.05,0,0.0,-0.1681,-0.1692,0.05,0.04,-0.15,-0.15,0.99,3.92,14000.0,-15.05
5.032607078552246,0.010107994079589844,3.9,3.8713068076301664,-0.1539088088771587,-0.002575539923213254,0.04,0,0.0,-0.1667,-0.1677,0.04,-0.01,-0.15,-0.15,0.99,3.93,13731.87,-14.95
5.091216087341309,0.02855086326599121,3.9,3.8713068076301664,-0.15222914858476708,-0.002575539923213254,0.04,0.7948349578749976,0.0,-0.1648,-0.1658,0.04,0.01,-0.15,-0.15,0.99,3.84,14127.47,-14.85
5.125271797180176,0.02244281768798828,3.9,3.8873532271808346,-0.1502770546352154,-0.002575539923213254,0.04,0.7768617480572457,0.0,-0.1631,-0.164,0.04,-0.03,-0.13,-0.13,0.99,4.01,14114.29,-14.76
