Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.813575267791748,0.010087966918945312,3.9,0.0,0.021189079398369014,0.016924976638258527,0.02,0,0.0,0.0719,0.072,0.02,0.01,0.08,0.08,0.99,3.93,14197.8,9.93
0.8540582656860352,0.010401010513305664,3.9,0.0,0.022173223504125088,0.016924976638258527,0.01,0,0.0,0.0726,0.0728,0.01,0.02,0.06,0.07,0.99,3.9,14259.34,9.97
0.8941524028778076,0.010331153869628906,3.9,0.0,0.022921226132365632,0.016924976638258527,0.0,0,0.0,0.0727,0.0731,0.0,0.02,0.07,0.08,0.97,3.91,14131.87,9.99
0.9346604347229004,0.010669946670532227,3.9,0.0,0.023799188404968214,0.016924976638258527,-0.0,0,0.0,0.0728,0.0732,-0.0,0.01,0.08,0.08,0.98,3.88,14206.59,9.99
0.9744703769683838,0.010315895080566406,3.9,0.0,0.02448014475817243,0.0158494764505431,-0.0,0,0.0,0.0726,0.0731,-0.0,0.03,0.07,0.08,1.01,4.03,13705.49,9.98
1.0146493911743164,0.010329961776733398,3.9,0.0,0.02433303747353532,0.010415370238928323,-0.02,0,0.0,0.0721,0.0727,-0.02,0.04,0.07,0.08,1.04,3.94,14637.36,9.95
1.0547504425048828,0.010277032852172852,3.9,0.0,0.024116324061371652,0.00792473822527155,-0.02,0,0.0,0.0711,0.0719,-0.02,0.04,0.06,0.07,0.96,3.88,14061.54,9.9
1.0949795246124268,0.010337114334106445,3.9,0.0,0.023361325124615206,0.0065662116723678565,-0.03,0,0.0,0.0698,0.0707,-0.03,0.02,0.05,0.06,0.95,3.91,14079.12,9.83
1.135345458984375,0.010545015335083008,3.9,1.5265647732767305,0.022530218626890208,0.0065662116723678565,-0.03,0,0.0,0.0682,0.0691,-0.03,0.04,0.05,0.06,1.04,3.96,14290.11,9.76
1.1750836372375488,0.010114192962646484,3.9,1.5265647732767305,0.021495151066428984,0.0065662116723678565,-0.04,0,0.0,0.0666,0.0676,-0.04,0.03,0.06,0.07,1.0,3.94,14175.82,9.68
1.2151885032653809,0.010054826736450195,3.9,1.5265647732767305,0.020348564984574796,0.0065662116723678565,-0.04,0,0.0,0.0651,0.0661,-0.04,0.01,0.05,0.05,0.97,3.92,14197.8,9.6
1.2552764415740967,0.009969949722290039,3.9,1.5265647732767305,0.019440950523133323,0.0065662116723678565,-0.03,0,0.0,0.0636,0.0646,-0.03,0.01,0.04,0.04,1.0,3.91,14083.52,9.52
1.2954692840576172,0.009993791580200195,3.9,1.5265647732767305,0.018325178709021644,0.0065662116723678565,-0.04,0,0.0,0.0619,0.0629,-0.04,-0.0,0.05,0.05,0.97,3.92,14215.38,9.44
1.3359544277191162,0.010309219360351562,3.9,1.5265647732767305,0.01749243031676535,0.0065662116723678565,-0.04,0,0.0,0.0604,0.0614,-0.04,0.0,0.07,0.06,1.01,4.09,14465.93,9.35
1.3759262561798096,0.010124921798706055,3.9,1.9079679507782554,0.016753867089881424,0.0046982376621252766,-0.03,0,0.0,0.059,0.0599,-0.03,0.01,0.05,0.05,1.03,3.79,14127.47,9.27
1.415879487991333,0.00991201400756836,3.9,1.9079679507782554,0.01593200057283145,0.003934066476116948,-0.03,0,0.0,0.0576,0.0584,-0.03,0.0,0.04,0.04,0.95,3.93,14228.57,9.2
1.4561457633972168,0.010014057159423828,3.9,1.9079679507782554,0.014950889497290742,0.003934066476116948,-0.03,0,0.0,0.0561,0.057,-0.03,0.01,0.03,0.03,0.98,3.94,14303.3,9.13
1.496358871459961,0.010032892227172852,3.9,1.9079679507782554,0.01409789253832253,0.003934066476116948,-0.03,0,0.0,0.0548,0.0556,-0.03,0.02,0.04,0.04,1.05,3.91,14386.81,9.07
1.5369837284088135,0.01049494743347168,3.9,1.9079679507782554,0.013158175599306472,0.003934066476116948,-0.03,0,0.0,0.0536,0.0543,-0.03,0.01,0.03,0.03,0.95,3.89,14145.06,9.01
1.5769524574279785,0.01030588150024414,3.9,2.211277054235879,0.01251773071843317,0.003934066476116948,-0.03,0,0.0,0.0523,0.053,-0.03,0.03,0.05,0.05,0.98,3.95,14316.48,8.95
1.6169886589050293,0.010177135467529297,3.9,2.211277054235879,0.01222520628455501,0.003934066476116948,-0.02,0,0.0,0.0514,0.0521,-0.02,0.04,0.05,0.05,1.06,3.79,13929.67,8.9
1.6571147441864014,0.010128974914550781,3.9,2.211277054235879,0.012093751143401745,0.004783145571681757,-0.01,0,0.0,0.0506,0.0512,-0.01,0.02,0.03,0.03,0.94,3.81,14079.12,8.87
1.6975147724151611,0.010365009307861328,3.9,2.211277054235879,0.011956519139707808,0.005235987755982989,-0.01,0,0.0,0.05,0.0505,-0.01,0.02,0.03,0.03,0.95,3.95,14202.2,8.84
1.7376699447631836,0.010364055633544922,3.9,2.5416238394649873,0.012547285143278969,0.005235987755982989,0.0,0,0.0,0.0498,0.0502,0.0,0.03,0.06,0.04,1.11,3.93,14167.03,8.83
1.7777879238128662,0.010315895080566406,3.9,2.5416238394649873,0.013495183683452198,0.005235987755982989,0.01,0,0.0,0.0501,0.0503,0.01,0.01,0.05,0.04,0.95,3.91,14197.8,8.86
1.8176429271697998,0.009999990463256836,3.9,2.5416238394649873,0.014677840865736763,0.005235987755982989,0.02,0,0.0,0.0507,0.0508,0.02,-0.0,0.04,0.03,0.93,3.89,14171.43,8.9
1.8579790592193604,0.010174989700317383,3.9,2.5416238394649873,0.015599111362581658,0.006792632764518472,0.02,0,0.0,0.0514,0.0513,0.02,0.01,0.03,0.03,1.11,4.1,14259.34,8.95
1.8981821537017822,0.010200023651123047,3.9,2.768969622281307,0.016542443680598706,0.007953040861790377,0.02,0,0.0,0.0519,0.0519,0.02,0.01,0.03,0.03,0.95,3.82,14303.3,8.99
1.9383041858673096,0.010158061981201172,3.9,2.768969622281307,0.017765399561568078,0.00999083069114592,0.02,0,0.0,0.0527,0.0526,0.02,-0.01,0.05,0.05,0.95,4.15,14312.09,9.04
1.9783751964569092,0.010055065155029297,3.9,2.768969622281307,0.01887371108292485,0.01267958116043448,0.02,0,0.0,0.0533,0.0532,0.02,0.03,0.05,0.05,1.06,3.89,13828.57,9.09
2.018846273422241,0.010360002517700195,3.9,2.768969622281307,0.019574770609915686,0.015255121083647735,0.01,0,0.0,0.0538,0.0538,0.01,0.02,0.05,0.06,1.01,3.67,14145.06,9.12
2.0586252212524414,0.009965896606445312,3.9,3.0422814558498334,0.0194945287675378,0.02034959565703659,0.0,0,0.0,0.0537,0.0539,0.0,0.01,0.03,0.04,0.95,3.92,14202.2,9.13
2.0987253189086914,0.009904146194458008,3.9,3.0422814558498334,0.019648534362823482,0.024962925409605385,-0.0,0,0.0,0.0536,0.0538,-0.0,0.03,0.05,0.06,1.0,3.96,14320.88,9.13
2.1388962268829346,0.009907960891723633,3.9,3.0422814558498334,0.018782969641253346,0.0309630843515967,-0.02,0,0.0,0.053,0.0534,-0.02,0.01,0.04,0.05,1.03,4.03,14268.13,9.1
2.179013252258301,0.009860992431640625,3.9,3.235872064370296,0.017950819913140497,0.03812365139085992,-0.02,0,0.0,0.0521,0.0527,-0.02,0.01,0.05,0.06,0.95,4.05,14298.9,9.05
2.2192413806915283,0.009917974472045898,3.9,3.235872064370296,0.016763021859982963,0.04627481070828209,-0.03,0,0.0,0.0511,0.0517,-0.03,0.02,0.06,0.06,1.0,4.11,14202.2,8.99
2.2594194412231445,0.009913921356201172,3.9,3.235872064370296,0.01563857793011027,0.05318065401887587,-0.03,0,0.0,0.05,0.0507,-0.03,0.02,0.07,0.07,1.03,3.91,14118.68,8.92
2.2994844913482666,0.009804010391235352,3.9,3.425251216481151,0.014063769607884156,0.058727970776565955,-0.03,0,0.0,0.0491,0.0498,-0.03,0.03,0.05,0.05,0.98,3.73,14536.26,8.86
2.3397376537323,0.009895086288452148,3.9,3.425251216481151,0.013159869577850156,0.06212428715882519,-0.02,0,0.0,0.0485,0.0491,-0.02,0.02,0.07,0.07,0.97,4.01,14703.3,8.81
2.3798415660858154,0.009830951690673828,3.9,3.425251216481151,0.013019743199831544,0.06427528753425604,-0.0,0,0.0,0.0486,0.049,-0.0,0.02,0.07,0.06,1.03,4.0,14351.65,8.79
2.4201555252075195,0.009985923767089844,3.9,3.6445434098266176,0.013298478019110898,0.06438849808033136,0.01,0,0.0,0.0492,0.0495,0.01,0.02,0.08,0.07,0.95,3.93,14360.44,8.8
2.4604432582855225,0.010106801986694336,3.9,3.6445434098266176,0.013663352635407576,0.06438849808033136,0.02,0,0.0,0.0505,0.0505,0.02,0.01,0.06,0.05,1.0,3.91,14189.01,8.85
2.5005440711975098,0.010042905807495117,3.9,3.6445434098266176,0.015502952265112706,0.06438849808033136,0.05,0,0.0,0.0525,0.0521,0.05,0.02,0.08,0.06,1.02,3.96,14232.97,8.93
2.5406410694122314,0.009974956512451172,3.9,3.805878654837871,0.017762531563762292,0.06438849808033136,0.06,0,0.0,0.0551,0.0546,0.06,0.01,0.09,0.07,0.97,3.92,14298.9,9.06
2.580881118774414,0.010050058364868164,3.9,3.805878654837871,0.02077455862992197,0.06427528753425604,0.08,0,0.0,0.0584,0.0575,0.08,-0.0,0.09,0.07,1.0,3.79,14167.03,9.22
2.6208713054656982,0.009873151779174805,3.9,3.805878654837871,0.02419204438816445,0.06130351069977921,0.09,0,0.0,0.0621,0.061,0.09,0.01,0.09,0.08,1.0,3.87,14259.34,9.41
2.6612062454223633,0.010048866271972656,3.9,3.9773170697668467,0.027494001169582557,0.059294023506942496,0.09,0,0.0,0.0662,0.065,0.09,0.02,0.09,0.08,0.99,3.75,13832.97,9.63
2.7014312744140625,0.009966135025024414,3.9,3.9773170697668467,0.030874989600420146,0.057397746860181086,0.1,0,0.0,0.0702,0.0689,0.1,0.01,0.07,0.06,0.97,3.74,14246.15,9.86
2.7418785095214844,0.010386228561401367,3.9,3.9773170697668467,0.03440877966898104,0.055048628029118446,0.1,0,0.0,0.0744,0.073,0.1,0.01,0.08,0.08,0.99,4.07,14193.41,10.09
2.7815816402435303,0.009917020797729492,3.9,3.900867079146725,0.03781964302386452,0.0532089566553947,0.1,0,0.0,0.0782,0.0769,0.1,0.0,0.07,0.08,1.0,4.09,14224.18,10.32
2.8218836784362793,0.010056018829345703,3.9,3.900867079146725,0.04098915797822259,0.0506900220052191,0.09,0,0.0,0.0819,0.0807,0.09,0.03,0.08,0.09,0.98,3.77,14254.95,10.52
2.862271785736084,0.010276079177856445,3.9,3.900867079146725,0.0437495542770951,0.04887865326801417,0.08,0,0.0,0.0851,0.0841,0.08,0.03,0.08,0.09,1.0,3.85,13898.9,10.71
2.9021646976470947,0.010005950927734375,3.9,3.8507326744076886,0.04574879847806496,0.0465012318004327,0.06,0,0.0,0.0876,0.0868,0.06,0.03,0.08,0.09,1.01,3.87,13964.84,10.87
2.942265748977661,0.009937047958374023,3.9,3.8507326744076886,0.04736164273526558,0.04488798151885957,0.05,0,0.0,0.0898,0.0891,0.05,0.03,0.08,0.09,0.99,3.77,14426.37,11.01
2.982423782348633,0.009922027587890625,3.9,3.8832698987374394,0.04842047621674737,0.04367096814855001,0.04,0,0.0,0.0913,0.0909,0.04,0.03,0.07,0.08,0.96,3.85,13982.42,11.11
3.022697925567627,0.01002812385559082,3.9,3.8832698987374394,0.049083560009577504,0.04256716532431576,0.03,0,0.0,0.0925,0.0922,0.03,0.02,0.07,0.09,1.0,3.98,14268.13,11.19
3.062882900238037,0.010041952133178711,3.9,3.8832698987374394,0.04934233024081496,0.04248225741475928,0.02,0,0.0,0.0931,0.0931,0.02,0.01,0.07,0.08,1.01,3.86,14189.01,11.25
3.102935791015625,0.009920835494995117,3.9,3.8649398468588556,0.04921817030390003,0.04234074423216514,0.01,0,0.0,0.0934,0.0935,0.01,0.02,0.07,0.09,0.99,3.99,14382.42,11.28
3.143401622772217,0.010216951370239258,3.9,3.8649398468588556,0.048849189367435715,0.04234074423216514,0.0,0,0.0,0.0935,0.0937,0.0,0.01,0.08,0.09,1.0,3.83,14259.34,11.29
3.183624744415283,0.010275125503540039,3.9,3.8649398468588556,0.048340670735844186,0.04234074423216514,-0.0,0,0.0,0.0932,0.0936,-0.0,-0.01,0.07,0.08,0.98,3.93,14483.52,11.29
3.2235894203186035,0.01007986068725586,3.9,3.9352174765670878,0.047954453287433495,0.04234074423216514,-0.0,0,0.0,0.0931,0.0934,-0.0,0.02,0.08,0.08,1.0,3.89,14338.46,11.29
3.2639214992523193,0.01024007797241211,3.9,3.9352174765670878,0.04773854399873578,0.04234074423216514,-0.0,0,0.0,0.0928,0.0932,-0.0,0.02,0.09,0.09,0.97,3.93,14276.92,11.28
3.3039305210113525,0.010087966918945312,3.9,3.9352174765670878,0.04681970972361564,0.04234074423216514,-0.01,0,0.0,0.0921,0.0926,-0.01,0.01,0.07,0.08,0.99,3.96,14210.99,11.25
3.3443827629089355,0.010369062423706055,3.9,3.888729907975647,0.04609408190547196,0.042312441595646316,-0.01,0,0.0,0.0915,0.0921,-0.01,-0.01,0.08,0.08,0.97,3.86,14149.45,11.23
3.3844447135925293,0.010264873504638672,3.9,3.888729907975647,0.04497842592381382,0.042284138959127485,-0.02,0,0.0,0.0904,0.091,-0.02,0.02,0.08,0.08,0.99,3.92,14408.79,11.18
3.4248745441436768,0.01051783561706543,3.9,3.888729907975647,0.04387641886492744,0.04225583632260866,-0.02,0,0.0,0.0897,0.0903,-0.02,0.04,0.08,0.08,1.0,3.85,14219.78,11.14
3.464613437652588,0.010087013244628906,3.9,3.865279969210034,0.04210850540807322,0.04225583632260866,-0.03,0,0.0,0.0884,0.0892,-0.03,0.04,0.06,0.07,0.99,3.88,14285.71,11.08
3.5046794414520264,0.009989023208618164,3.9,3.865279969210034,0.040271562833723816,0.04225583632260866,-0.04,0,0.0,0.0866,0.0874,-0.04,0.03,0.08,0.09,1.0,3.89,14430.77,10.99
3.5449414253234863,0.010071992874145508,3.9,3.9001413302969143,0.038306123886670054,0.04225583632260866,-0.04,0,0.0,0.0846,0.0855,-0.04,0.02,0.07,0.08,0.96,3.91,14259.34,10.9
3.5850274562835693,0.009989023208618164,3.9,3.9001413302969143,0.03581846271037109,0.04225583632260866,-0.05,0,0.0,0.0825,0.0836,-0.05,0.01,0.06,0.07,0.99,4.0,14496.7,10.79
3.6251447200775146,0.009942054748535156,3.9,3.9001413302969143,0.03351512914679358,0.04225583632260866,-0.05,0,0.0,0.0802,0.0813,-0.05,0.01,0.07,0.08,1.01,3.92,14215.38,10.67
3.6652677059173584,0.009887933731079102,3.9,3.873558503166708,0.030863635076950578,0.04225583632260866,-0.06,0,0.0,0.0779,0.079,-0.06,0.01,0.07,0.08,1.01,3.97,14136.26,10.55
3.7054758071899414,0.009932994842529297,3.9,3.873558503166708,0.028809034503464503,0.04225583632260866,-0.05,0,0.0,0.076,0.077,-0.05,0.01,0.08,0.08,0.97,3.91,14259.34,10.43
3.7458887100219727,0.010177850723266602,3.9,3.873558503166708,0.02702264182836548,0.04225583632260866,-0.04,0,0.0,0.0741,0.0751,-0.04,-0.01,0.07,0.06,0.98,3.84,14430.77,10.33
3.7859725952148438,0.010102033615112305,3.9,3.91855787962589,0.02577945663447266,0.04225583632260866,-0.03,0,0.0,0.0731,0.0739,-0.03,0.02,0.08,0.07,1.01,3.99,14316.48,10.26
3.8260533809661865,0.010016918182373047,3.9,3.91855787962589,0.024966806042307402,0.04225583632260866,-0.02,0,0.0,0.0723,0.073,-0.02,0.01,0.08,0.07,0.96,3.85,14356.04,10.22
3.8663313388824463,0.010128021240234375,3.9,3.91855787962589,0.024246375407464254,0.04225583632260866,-0.01,0,0.0,0.0716,0.0721,-0.01,0.01,0.06,0.05,1.0,3.99,14237.36,10.18
3.9063472747802734,0.009980916976928711,3.9,3.8860184503652073,0.023157435745249182,0.04225583632260866,-0.02,0,0.0,0.0707,0.0712,-0.02,0.01,0.06,0.06,0.99,3.92,14101.1,10.14
3.9467623233795166,0.01022791862487793,3.9,3.8860184503652073,0.02193438080180572,0.04225583632260866,-0.02,0,0.0,0.0697,0.0702,-0.02,0.01,0.05,0.05,1.0,3.93,14189.01,10.09
3.987305164337158,0.010603904724121094,3.9,3.8860184503652073,0.021179020794583413,0.04225583632260866,-0.02,0,0.0,0.0687,0.0692,-0.02,0.04,0.08,0.08,1.0,4.0,14470.33,10.04
4.026993036270142,0.01012277603149414,3.9,3.8592799404714593,0.019753636824713972,0.04225583632260866,-0.03,0,0.0,0.0675,0.0681,-0.03,0.03,0.06,0.07,0.99,3.82,14294.51,9.98
4.067428827285767,0.010351896286010742,3.9,3.8592799404714593,0.01849431981172908,0.04225583632260866,-0.03,0,0.0,0.0663,0.0669,-0.03,0.03,0.07,0.07,1.02,4.0,14338.46,9.9
4.107889890670776,0.010648012161254883,3.9,3.8592799404714593,0.017264591484014373,0.042284138959127485,-0.03,0,0.0,0.0649,0.0656,-0.03,0.03,0.07,0.07,0.97,3.83,14000.0,9.83
4.147522926330566,0.010109901428222656,3.9,3.8810395617833717,0.015887880641019602,0.042284138959127485,-0.03,0,0.0,0.0638,0.0644,-0.03,0.02,0.06,0.06,0.99,3.98,14298.9,9.75
4.187828063964844,0.010251045227050781,3.9,3.8810395617833717,0.014828272954973847,0.042595467960834583,-0.03,0,0.0,0.0627,0.0633,-0.03,0.01,0.08,0.07,0.99,3.93,14347.25,9.69
4.22784423828125,0.010097980499267578,3.9,3.8860184503652073,0.013869835429175921,0.04270867850690989,-0.02,0,0.0,0.0618,0.0623,-0.02,0.01,0.06,0.06,1.02,3.88,14215.38,9.63
4.267804384231567,0.009895086288452148,3.9,3.8860184503652073,0.013385930640213668,0.04273698114342872,-0.02,0,0.0,0.0612,0.0617,-0.02,0.02,0.09,0.08,0.98,3.92,14263.74,9.58
4.308122396469116,0.010020017623901367,3.9,3.8860184503652073,0.012843516500455504,0.04279358641646637,-0.01,0,0.0,0.0609,0.0612,-0.01,-0.01,0.06,0.06,0.98,3.81,14052.75,9.56
4.348342418670654,0.010075092315673828,3.9,3.9410603814801144,0.01296991213719834,0.04302000750861699,0.0,0,0.0,0.0611,0.0613,0.0,0.01,0.08,0.07,1.01,3.95,14492.31,9.55
4.38849663734436,0.010033130645751953,3.9,3.9410603814801144,0.013498167045540323,0.04302000750861699,0.01,0,0.0,0.0618,0.0618,0.01,0.02,0.08,0.07,0.98,3.9,14153.85,9.57
4.4287426471710205,0.010116100311279297,3.9,3.9410603814801144,0.014256085608429657,0.04302000750861699,0.02,0,0.0,0.0628,0.0627,0.02,0.01,0.07,0.06,1.0,3.94,14338.46,9.62
4.470248699188232,0.011435985565185547,3.9,3.8900747515185343,0.015718763636102445,0.04302000750861699,0.03,0,0.0,0.0639,0.0636,0.03,0.02,0.09,0.08,1.0,3.91,14202.2,9.67
4.508944511413574,0.009965896606445312,3.9,3.8900747515185343,0.016710980051547898,0.04302000750861699,0.03,0,0.0,0.0649,0.0646,0.03,0.0,0.06,0.06,0.98,3.89,14017.58,9.73
4.548720359802246,0.009564876556396484,3.9,3.8900747515185343,0.01768740528752024,0.04302000750861699,0.03,0,0.0,0.0663,0.0659,0.03,0.03,0.06,0.06,1.0,3.96,14417.58,9.8
4.589086294174194,0.009763002395629883,3.9,3.857109325981436,0.01897433592760605,0.04302000750861699,0.03,0,0.0,0.0676,0.0672,0.03,0.02,0.08,0.08,0.97,3.88,14268.13,9.86
4.629148483276367,0.009652137756347656,3.9,3.857109325981436,0.020074988193073254,0.04302000750861699,0.03,0,0.0,0.0689,0.0686,0.03,0.02,0.07,0.07,1.03,3.92,14382.42,9.93
4.669955492019653,0.01028585433959961,3.9,3.857109325981436,0.021321192931088098,0.043076612781654644,0.03,0,0.0,0.0701,0.0697,0.03,0.04,0.08,0.09,0.98,3.93,14325.27,10.0
4.709521293640137,0.009675979614257812,3.9,3.877352469786453,0.022386287716524053,0.04310491541817347,0.03,0,0.0,0.0713,0.071,0.03,0.01,0.07,0.07,0.98,3.91,14329.67,10.07
4.749808073043823,0.009755849838256836,3.9,3.877352469786453,0.023584635267925324,0.04310491541817347,0.03,0,0.0,0.0727,0.0723,0.03,0.02,0.08,0.08,0.99,3.91,14404.4,10.14
4.790117979049683,0.009889841079711914,3.9,3.864737421495697,0.024615243263366494,0.04310491541817347,0.03,0,0.0,0.074,0.0736,0.03,0.0,0.07,0.07,1.01,3.9,14232.97,10.21
4.830372095108032,0.009931087493896484,3.9,3.864737421495697,0.025782161102384148,0.04310491541817347,0.03,0,0.0,0.0755,0.0751,0.03,0.01,0.08,0.08,1.0,3.93,14356.04,10.28
4.870516061782837,0.0099029541015625,3.9,3.864737421495697,0.027096781459767183,0.04310491541817347,0.03,0,0.0,0.0768,0.0764,0.03,-0.01,0.09,0.09,0.97,3.85,14052.75,10.36
4.910516023635864,0.009752988815307617,3.9,3.9361327000499693,0.028195009042650425,0.04310491541817347,0.03,0,0.0,0.0783,0.0779,0.03,0.0,0.08,0.08,1.0,3.9,14158.24,10.44
4.950887203216553,0.00994110107421875,3.9,3.9361327000499693,0.02996996863530198,0.04310491541817347,0.04,0,0.0,0.0801,0.0796,0.04,0.04,0.1,0.09,1.0,3.88,14254.95,10.53
4.9909913539886475,0.009730100631713867,3.9,3.9361327000499693,0.03103168787779641,0.04310491541817347,0.03,0,0.0,0.0817,0.0813,0.03,0.0,0.08,0.08,0.98,3.93,14246.15,10.62
5.0312604904174805,0.009817123413085938,3.9,3.879635682876658,0.03209936775430798,0.04310491541817347,0.03,0,0.0,0.0831,0.0827,0.03,0.01,0.08,0.09,0.99,3.93,14342.86,10.7
5.0894105434417725,0.027662992477416992,3.9,3.879635682876658,0.03276426407320542,0.04310491541817347,0.02,-0.465408569142576,0.0,0.0839,0.0837,0.02,0.0,0.08,0.09,0.97,3.9,14325.27,10.75
5.1247947216033936,0.02288198471069336,3.9,3.879635682876658,0.033164065456618035,0.04310491541817347,0.01,-0.4543034203605269,0.0,0.0847,0.0845,0.01,0.03,0.09,0.09,1.0,4.0,13151.65,10.79
5.164458751678467,0.022376060485839844,3.9,3.8499210057999096,0.03323170965459175,0.04115203349837441,0.0,-0.43185124796987306,0.0,0.085,0.085,0.0,0.04,0.09,0.1,0.97,3.89,13907.69,10.81
5.219393968582153,0.0370790958404541,3.9,3.8499210057999096,0.033085214343554235,0.035491506194609015,-0.0,-0.39695260666113885,0.0,0.085,0.0851,-0.0,0.02,0.07,0.08,1.02,3.79,13274.73,10.81
5.270305156707764,0.04780220985412598,3.9,3.8499210057999096,0.03313049368201763,0.034076374368667665,-0.0,-0.38868152353092994,0.0,0.0848,0.085,-0.0,0.04,0.08,0.08,0.99,3.86,13556.04,10.81
5.315464019775391,0.0425419807434082,3.9,3.905681995797638,0.032674494633896725,0.03090647907855905,-0.01,-0.34934773091820653,0.0,0.0843,0.0846,-0.01,0.02,0.07,0.07,0.99,4.17,13345.06,10.79
5.341538906097412,0.02331089973449707,3.9,3.905681995797638,0.03282648645597496,0.028132820699714005,-0.0,-0.34641685143557727,0.0,0.084,0.0843,-0.0,0.0,0.08,0.08,0.99,3.78,13217.58,10.77
5.3811798095703125,0.022789955139160156,3.9,3.8572867566719555,0.03262311228399462,0.026066728233839636,-0.01,-0.3235621595314036,0.0,0.0831,0.0835,-0.01,0.02,0.08,0.08,1.01,4.19,13564.84,10.73
5.421125650405884,0.022572994232177734,3.9,3.8572867566719555,0.03232749995820565,0.023632701493220516,-0.01,-0.3072612826107739,0.0,0.0823,0.0827,-0.01,0.0,0.07,0.07,1.0,3.91,13701.1,10.69
