Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.01100921630859375,0.01100921630859375,3.9,0.0,-0.004239960009597258,-0.00011321054607530787,-0.0,0,0.0,-0.0095,-0.0095,-0.0,0.0,-0.02,-0.02,1.0,3.89,14162.64,-0.01
0.05011940002441406,0.009943008422851562,3.9,0.0,-0.004476320619050557,-0.00011321054607530787,-0.0,0,0.0,-0.0096,-0.0096,-0.0,0.0,-0.02,-0.02,1.0,3.89,14202.2,-0.01
0.09039950370788574,0.010016918182373047,3.9,0.0,-0.004709135819362057,-0.00011321054607530787,-0.0,0,0.0,-0.0096,-0.0096,-0.0,0.0,-0.02,-0.02,1.0,3.92,14140.66,-0.01
0.1309213638305664,0.010370969772338867,3.9,0.0,-0.005088363854924794,-0.00011321054607530787,-0.0,0,0.0,-0.0167,-0.0165,-0.0,0.0,-0.03,-0.03,1.0,3.89,14096.7,-0.0
0.170640230178833,0.009917974472045898,3.9,0.0,-0.00531199840669818,-0.00011321054607530787,0.0,0,0.0,-0.0168,-0.0166,0.0,0.01,-0.02,-0.02,1.0,3.91,14105.49,-0.0
0.21082139015197754,0.010022163391113281,3.9,0.0,-0.005682183503450876,-0.00011321054607530787,0.0,0,0.0,-0.0169,-0.0167,0.0,0.0,-0.03,-0.03,1.0,3.91,14140.66,-0.0
0.25081968307495117,0.00980520248413086,3.9,0.0,-0.005896910760496371,-0.00011321054607530787,0.0,0,0.0,-0.0169,-0.0168,0.0,0.0,-0.02,-0.02,1.0,3.92,14087.91,-0.0
0.29087066650390625,0.00968790054321289,3.9,0.0,-0.005808457099088925,-0.00011321054607530787,0.0,0,0.0,-0.0168,-0.0167,0.0,0.0,-0.0,-0.01,1.0,3.89,14158.24,0.0
0.3315718173980713,0.010213136672973633,3.9,0.0,-0.00617119531545576,-0.00011321054607530787,-0.0,0,0.0,-0.0172,-0.017,-0.0,-0.0,-0.03,-0.03,1.0,3.88,14153.85,0.0
0.37146496772766113,0.00993800163269043,3.9,0.0,-0.006378587395321181,-0.00011321054607530787,-0.0,0,0.0,-0.0172,-0.0171,-0.0,-0.01,-0.02,-0.01,1.0,3.88,14043.96,0.0
0.4116389751434326,0.009937047958374023,3.9,0.0,-0.006582868593988621,-0.00011321054607530787,-0.0,0,0.0,-0.0172,-0.0171,-0.0,0.01,-0.02,-0.02,1.0,3.98,14171.43,0.0
0.4519178867340088,0.010049819946289062,3.9,0.0,-0.006784085574676049,-0.00011321054607530787,-0.0,0,0.0,-0.0174,-0.0172,-0.0,0.01,-0.02,-0.02,1.0,3.92,14197.8,-0.01
0.49285078048706055,0.010812044143676758,3.9,0.0,-0.007132189363909077,-0.00011321054607530787,0.0,0,0.0,-0.0175,-0.0174,0.0,-0.01,-0.03,-0.03,1.0,3.93,14114.29,-0.0
0.5325205326080322,0.010286808013916016,3.9,0.0,-0.00747507159630361,-0.00011321054607530787,0.0,0,0.0,-0.0175,-0.0174,0.0,-0.0,-0.03,-0.03,1.0,3.88,14030.77,0.0
0.5722837448120117,0.00988006591796875,3.9,0.0,-0.008112321458188198,-0.00011321054607530787,-0.0,0,0.0,-0.0177,-0.0175,-0.0,0.02,-0.05,-0.05,1.0,3.92,13978.02,0.0
0.6123888492584229,0.009818077087402344,3.9,0.0,-0.008290596645912633,-0.00011321054607530787,-0.0,0,0.0,-0.0177,-0.0176,-0.0,0.01,-0.02,-0.02,1.0,3.88,14070.33,0.0
0.6526038646697998,0.009851932525634766,3.9,0.0,-0.008316232696523922,-0.00011321054607530787,0.0,0,0.0,-0.0177,-0.0175,0.0,-0.02,-0.01,-0.01,1.0,3.89,14013.19,-0.0
0.6926999092102051,0.009773015975952148,3.9,0.0,-0.008491449215673321,-0.00011321054607530787,-0.0,0,0.0,-0.018,-0.0178,-0.0,0.01,-0.02,-0.01,1.0,3.89,14070.33,-0.01
0.7333478927612305,0.010243892669677734,3.9,0.0,-0.008963757784287573,-0.00011321054607530787,-0.0,0,0.0,-0.0183,-0.0181,-0.0,0.02,-0.04,-0.03,1.0,3.88,14193.41,-0.02
0.7730638980865479,0.00978708267211914,3.9,0.0,-0.009279166490376429,-0.00011321054607530787,0.0,0,0.0,-0.0183,-0.0181,0.0,-0.0,-0.03,-0.04,1.0,3.89,14153.85,-0.02
0.8132071495056152,0.009760141372680664,3.9,0.0,-0.009345659299870135,-0.00011321054607530787,0.01,0,0.0,-0.0181,-0.018,0.01,-0.0,-0.04,-0.04,1.0,3.93,14118.68,-0.0
0.8534340858459473,0.009814977645874023,3.9,0.0,-0.009355469410672062,-0.00011321054607530787,0.0,0,0.0,-0.0181,-0.018,0.0,0.0,-0.01,-0.01,1.0,3.94,14167.03,0.0
0.8935270309448242,0.009735822677612305,3.9,0.0,-0.00951509737910924,-0.00011321054607530787,-0.0,0,0.0,-0.0183,-0.0182,-0.0,0.01,-0.02,-0.01,1.0,3.94,14189.01,-0.0
0.9341080188751221,0.010169029235839844,3.9,1.0738996421395195,-0.009672159595572405,-0.00011321054607530787,0.0,0,0.0,-0.0183,-0.0182,0.0,-0.0,-0.02,-0.02,1.0,3.91,14114.29,-0.01
0.973710298538208,0.009591102600097656,3.9,1.0738996421395195,-0.010126586347894796,-0.00011321054607530787,-0.0,0,0.0,-0.0185,-0.0184,-0.0,-0.0,-0.04,-0.04,1.0,3.9,14193.41,-0.0
1.0141394138336182,0.009840011596679688,3.9,1.0738996421395195,-0.01057419669659295,-0.00011321054607530787,-0.0,0,0.0,-0.0187,-0.0186,-0.0,0.01,-0.04,-0.04,1.0,3.91,14145.06,-0.01
1.054478406906128,0.009994029998779297,3.9,1.0738996421395195,-0.010415412379640677,-0.00011321054607530787,0.0,0,0.0,-0.0188,-0.0187,0.0,0.0,0.0,-0.0,1.0,3.87,14136.26,-0.02
1.0945463180541992,0.009884834289550781,3.9,1.0738996421395195,-0.010558969869550093,-0.00011321054607530787,0.0,0,0.0,-0.0187,-0.0186,0.0,-0.0,-0.02,-0.03,1.0,3.9,14118.68,-0.01
1.1350293159484863,0.010061025619506836,3.9,1.0738996421395195,-0.011000094463230308,-0.00011321054607530787,-0.0,0,0.0,-0.0188,-0.0187,-0.0,0.0,-0.04,-0.04,1.0,3.87,14057.14,-0.0
1.1754212379455566,0.010277986526489258,3.9,1.0738996421395195,-0.011134881720956403,-0.00011321054607530787,-0.0,0,0.0,-0.0191,-0.019,-0.0,0.01,-0.02,-0.02,1.0,3.94,14114.29,-0.01
1.215245008468628,0.009929895401000977,3.9,1.5925969639585293,-0.010817486690676397,-0.00011321054607530787,-0.0,0,0.0,-0.0194,-0.0192,-0.0,0.0,0.01,0.01,1.0,3.87,14065.93,-0.02
1.2554023265838623,0.009878158569335938,3.9,1.5925969639585293,-0.01110471279434993,-0.00011321054607530787,0.0,0,0.0,-0.0191,-0.019,0.0,-0.01,-0.03,-0.03,1.0,3.89,14162.64,-0.01
1.2954721450805664,0.009779930114746094,3.9,1.5925969639585293,-0.011237725294827408,-0.00011321054607530787,0.0,0,0.0,-0.0192,-0.0191,0.0,-0.0,-0.02,-0.03,1.0,3.87,14109.89,-0.01
1.3359410762786865,0.010067939758300781,3.9,1.5925969639585293,-0.010469102996658663,-0.00011321054607530787,0.0,0,0.0,-0.0194,-0.0192,0.0,0.01,0.04,0.04,1.0,3.92,14127.47,-0.02
1.3758180141448975,0.009770870208740234,3.9,1.5925969639585293,-0.010461684563519872,-0.00011321054607530787,-0.0,0,0.0,-0.0193,-0.0192,-0.0,0.0,-0.01,-0.01,1.0,3.92,14127.47,-0.01
1.416003942489624,0.009794950485229492,3.9,2.001889570501646,-0.011053540907591308,-0.00011321054607530787,-0.0,0,0.0,-0.0192,-0.0192,-0.0,-0.0,-0.05,-0.04,1.0,3.91,14096.7,-0.01
1.4562480449676514,0.009865045547485352,3.9,2.001889570501646,-0.011486823295646272,-0.00011321054607530787,-0.0,0,0.0,-0.0193,-0.0192,-0.0,-0.0,-0.04,-0.04,1.0,3.91,14048.35,-0.01
1.4963738918304443,0.009823799133300781,3.9,2.001889570501646,-0.011613885566977018,-0.00011321054607530787,0.0,0,0.0,-0.0196,-0.0194,0.0,0.01,-0.02,-0.02,1.0,3.88,14105.49,-0.02
1.5367250442504883,0.010003089904785156,3.9,2.001889570501646,-0.011289086923281398,-0.00011321054607530787,0.0,0,0.0,-0.0194,-0.0193,0.0,-0.01,0.01,0.0,1.0,3.91,14276.92,-0.02
1.576681137084961,0.009788990020751953,3.9,2.001889570501646,-0.011569020534484772,-0.00011321054607530787,-0.0,0,0.0,-0.0193,-0.0193,-0.0,-0.0,-0.03,-0.02,1.0,3.85,14268.13,-0.01
1.6168129444122314,0.00975489616394043,3.9,2.3034628382802476,-0.011994378009860958,-0.00011321054607530787,-0.0,0,0.0,-0.0195,-0.0194,-0.0,0.01,-0.04,-0.03,1.0,3.93,14193.41,-0.01
1.6568782329559326,0.009652137756347656,3.9,2.3034628382802476,-0.01241335511367613,-0.00011321054607530787,0.0,0,0.0,-0.0194,-0.0193,0.0,0.01,-0.04,-0.04,1.0,3.94,14254.95,-0.01
1.6969919204711914,0.009591817855834961,3.9,2.3034628382802476,-0.012676231865202791,-0.00011321054607530787,0.0,0,0.0,-0.0194,-0.0193,0.0,0.0,-0.03,-0.03,1.0,3.87,14087.91,-0.01
1.737684726715088,0.010114908218383789,3.9,2.3034628382802476,-0.012785260105075238,-0.00011321054607530787,-0.0,0,0.0,-0.0197,-0.0196,-0.0,-0.01,-0.02,-0.02,1.0,3.9,14215.38,-0.02
1.7776687145233154,0.009923934936523438,3.9,2.583334265043992,-0.012742484548806774,-0.00011321054607530787,-0.0,0,0.0,-0.0199,-0.0198,-0.0,0.01,-0.01,-0.01,1.0,3.89,14052.75,-0.03
1.8177275657653809,0.00980997085571289,3.9,2.583334265043992,-0.012850315805467544,-0.00011321054607530787,-0.0,0,0.0,-0.0199,-0.0198,-0.0,0.01,-0.02,-0.02,1.0,3.85,14180.22,-0.03
1.857987642288208,0.009895086288452148,3.9,2.583334265043992,-0.013256250821881253,-0.00011321054607530787,0.0,0,0.0,-0.0198,-0.0197,0.0,-0.0,-0.04,-0.04,1.0,3.87,14101.1,-0.02
1.8979887962341309,0.00973200798034668,3.9,2.583334265043992,-0.013656096802245922,-0.00011321054607530787,-0.0,0,0.0,-0.0199,-0.0198,-0.0,0.01,-0.04,-0.03,1.0,3.89,14149.45,-0.02
1.938370704650879,0.009953975677490234,3.9,2.8443363841453033,-0.013450053241309936,-0.00011321054607530787,-0.0,0,0.0,-0.02,-0.0199,-0.0,0.0,-0.0,-0.0,1.0,3.89,14228.57,-0.02
1.9783427715301514,0.009752988815307617,3.9,2.8443363841453033,-0.013397095288268424,-0.00011321054607530787,0.0,0,0.0,-0.0199,-0.0198,0.0,0.0,-0.01,-0.01,1.0,3.92,14158.24,-0.02
2.0185558795928955,0.009771108627319336,3.9,2.8443363841453033,-0.013644802413961108,-0.00011321054607530787,-0.0,0,0.0,-0.0198,-0.0198,-0.0,0.0,-0.03,-0.03,1.0,3.96,14123.08,-0.02
2.059112787246704,0.010157108306884766,3.9,2.8443363841453033,-0.01373888842904532,-0.00011321054607530787,-0.0,0,0.0,-0.02,-0.0199,-0.0,0.0,-0.02,-0.02,1.0,3.93,14118.68,-0.02
2.0987584590911865,0.00962686538696289,3.9,3.041905212772645,-0.013381435524941017,-0.00011321054607530787,0.0,0,0.0,-0.0198,-0.0197,0.0,0.0,0.01,0.01,1.0,3.92,14210.99,-0.02
2.1391074657440186,0.009803056716918945,3.9,3.041905212772645,-0.01347929926934392,-0.00011321054607530787,-0.0,0,0.0,-0.0198,-0.0197,-0.0,-0.0,-0.02,-0.02,1.0,3.9,14202.2,-0.02
2.179126262664795,0.009646892547607422,3.9,3.041905212772645,-0.013875416628405978,-0.00011321054607530787,-0.0,0,0.0,-0.0198,-0.0197,-0.0,0.0,-0.04,-0.04,1.0,3.94,14149.45,-0.02
2.2192633152008057,0.009615182876586914,3.9,3.3302005044988485,-0.014415016411473459,-0.00011321054607530787,-0.0,0,0.0,-0.02,-0.0199,-0.0,0.02,-0.05,-0.04,1.0,3.91,14241.76,-0.02
2.2599844932556152,0.010146141052246094,3.9,3.3302005044988485,-0.01449710350467341,-0.00011321054607530787,-0.0,0,0.0,-0.0201,-0.02,-0.0,-0.0,-0.02,-0.02,1.0,3.88,14281.32,-0.02
2.299849271774292,0.009842872619628906,3.9,3.3302005044988485,-0.01457795929074074,-0.00011321054607530787,0.0,0,0.0,-0.0202,-0.0202,0.0,0.0,-0.02,-0.02,1.0,3.87,14285.71,-0.02
2.3402693271636963,0.010102987289428711,3.9,3.5011942649824244,-0.014357468488640496,-0.00011321054607530787,-0.0,0,0.0,-0.0204,-0.0203,-0.0,-0.0,-0.0,-0.0,1.0,3.88,14263.74,-0.02
