Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.7319433689117432,0.008824825286865234,3.9,0.0,-0.0131,0.03059515007685195,0.02,0,0.0,-0.013,-0.0131,0.02,0.13,-0.02,-0.02,0.98,3.98,13925.27,4.26
0.7722342014312744,0.008952856063842773,3.9,0.0,-0.0125,0.03059515007685195,0.01,0,0.0,-0.0126,-0.0125,0.01,0.13,-0.02,-0.01,1.01,4.0,13819.78,4.29
0.8124501705169678,0.008997917175292969,3.9,0.0,-0.012,0.03059515007685195,0.01,0,0.0,-0.0121,-0.012,0.01,0.12,-0.01,-0.01,1.0,3.99,13846.15,4.32
0.8526113033294678,0.008922100067138672,3.9,0.0,-0.0115,0.03059515007685195,0.01,0,0.0,-0.0117,-0.0115,0.01,0.13,-0.02,-0.02,1.0,3.96,13797.8,4.35
0.8925952911376953,0.008755922317504883,3.9,0.0,-0.0114,0.03059515007685195,0.0,0,0.0,-0.0117,-0.0114,0.0,0.13,-0.02,-0.02,1.0,3.98,13929.67,4.36
0.9332263469696045,0.008878946304321289,3.9,0.0,-0.0113,0.03059515007685195,0.0,0,0.0,-0.0116,-0.0113,0.0,0.12,-0.01,-0.01,1.0,3.99,13850.55,4.36
0.9732260704040527,0.00872492790222168,3.9,0.0,-0.0115,0.03059515007685195,-0.0,0,0.0,-0.0118,-0.0115,-0.0,0.13,-0.03,-0.02,1.01,3.97,13903.3,4.35
1.01416015625,0.00949406623840332,3.9,0.0,-0.0119,0.03059515007685195,-0.01,0,0.0,-0.0123,-0.0119,-0.01,0.13,-0.02,-0.01,0.99,3.94,13832.97,4.33
1.0537981986999512,0.008970022201538086,3.9,0.0,-0.0124,0.03059515007685195,-0.01,0,0.0,-0.0128,-0.0124,-0.01,0.12,-0.02,-0.01,1.0,4.04,14228.57,4.31
1.0951051712036133,0.010098934173583984,3.9,0.0,-0.0131,0.0294913472526177,-0.02,0,0.0,-0.0137,-0.0131,-0.02,0.13,-0.02,-0.01,1.0,3.83,13560.44,4.27
1.1354384422302246,0.010255098342895508,3.9,0.0,-0.0139,0.02872717606660937,-0.02,0,0.0,-0.0145,-0.0139,-0.02,0.14,-0.01,-0.01,1.03,4.16,14224.18,4.22
1.17576265335083,0.010395050048828125,3.9,0.0,-0.0148,0.027878096971044562,-0.03,0,0.0,-0.0155,-0.0148,-0.03,0.13,-0.02,-0.01,1.01,3.96,13793.41,4.16
1.2158286571502686,0.01029205322265625,3.9,0.0,-0.016,0.027878096971044562,-0.03,0,0.0,-0.0168,-0.016,-0.03,0.12,-0.01,-0.01,0.98,4.02,13894.51,4.09
1.256117582321167,0.010408878326416016,3.9,0.0,-0.0172,0.027878096971044562,-0.03,0,0.0,-0.018,-0.0172,-0.03,0.14,-0.01,-0.01,1.02,3.95,13929.67,4.01
1.2961745262145996,0.010302066802978516,3.9,0.0,-0.0188,0.027878096971044562,-0.04,0,0.0,-0.0196,-0.0188,-0.04,0.13,-0.02,-0.02,0.99,4.03,13806.59,3.93
1.3364713191986084,0.010421991348266602,3.9,0.0,-0.0203,0.027878096971044562,-0.04,0,0.0,-0.0212,-0.0203,-0.04,0.13,-0.02,-0.02,1.0,3.96,13749.45,3.84
1.3765344619750977,0.010312080383300781,3.9,0.0,-0.0218,0.027878096971044562,-0.04,0,0.0,-0.0226,-0.0218,-0.04,0.14,-0.03,-0.03,1.01,3.97,13705.49,3.75
1.4165523052215576,0.010146856307983398,3.9,1.0636103102039174,-0.0235,0.027368649513705677,-0.05,0,0.0,-0.0244,-0.0235,-0.05,0.14,-0.04,-0.03,0.99,4.22,13793.41,3.66
1.4569132328033447,0.010334014892578125,3.9,1.0636103102039174,-0.0252,0.023774214675814653,-0.04,0,0.0,-0.0261,-0.0252,-0.04,0.16,-0.03,-0.03,0.98,4.01,14215.38,3.55
1.4971344470977783,0.010370016098022461,3.9,1.0636103102039174,-0.0272,0.021821332756015593,-0.05,0,0.0,-0.0281,-0.0272,-0.05,0.13,-0.04,-0.04,1.04,4.19,14162.64,3.45
1.5360074043273926,0.009058952331542969,3.9,1.0636103102039174,-0.0293,0.02136849057171436,-0.06,0,0.0,-0.0304,-0.0293,-0.06,0.13,-0.02,-0.01,1.03,4.01,13780.22,3.32
1.5758812427520752,0.00877690315246582,3.9,1.0636103102039174,-0.0313,0.02136849057171436,-0.05,0,0.0,-0.0324,-0.0313,-0.05,0.15,-0.01,-0.01,0.94,3.93,14074.73,3.19
1.6180055141448975,0.010724067687988281,3.9,1.0636103102039174,-0.0336,0.02136849057171436,-0.06,0,0.0,-0.0346,-0.0336,-0.06,0.14,-0.04,-0.04,1.01,3.97,13973.63,3.06
1.656731367111206,0.009263992309570312,3.9,1.0636103102039174,-0.0361,0.02136849057171436,-0.07,0,0.0,-0.0373,-0.0361,-0.07,0.13,-0.03,-0.03,1.07,3.94,13916.48,2.91
1.6963725090026855,0.008747100830078125,3.9,1.5082217333113566,-0.0384,0.02136849057171436,-0.06,0,0.0,-0.0395,-0.0384,-0.06,0.13,-0.02,-0.02,0.97,4.0,13960.44,2.77
1.7382614612579346,0.010436058044433594,3.9,1.5082217333113566,-0.0406,0.02136849057171436,-0.05,0,0.0,-0.0416,-0.0406,-0.05,0.18,-0.03,-0.04,1.0,3.96,13771.43,2.64
1.777355670928955,0.009360074996948242,3.9,1.5082217333113566,-0.0428,0.02136849057171436,-0.06,0,0.0,-0.0438,-0.0428,-0.06,0.11,-0.01,-0.01,0.92,3.93,13626.37,2.52
1.8168714046478271,0.008719921112060547,3.9,1.5082217333113566,-0.0446,0.02136849057171436,-0.05,0,0.0,-0.0455,-0.0446,-0.05,0.17,-0.05,-0.05,1.22,4.06,14285.71,2.41
1.8583743572235107,0.010053873062133789,3.9,1.5082217333113566,-0.0465,0.02136849057171436,-0.04,0,0.0,-0.0472,-0.0465,-0.04,0.09,-0.07,-0.07,0.83,4.09,13846.15,2.31
1.8988752365112305,0.010375022888183594,3.9,1.5082217333113566,-0.0475,0.02136849057171436,-0.02,0,0.0,-0.048,-0.0475,-0.02,0.14,-0.06,-0.07,1.01,3.95,14021.98,2.25
1.9378089904785156,0.009105920791625977,3.9,1.8230766898989113,-0.0487,0.02136849057171436,-0.03,0,0.0,-0.0492,-0.0487,-0.03,0.13,-0.07,-0.08,1.16,3.99,14153.85,2.19
1.9779729843139648,0.009094953536987305,3.9,1.8230766898989113,-0.0495,0.02108546420652609,-0.01,0,0.0,-0.0499,-0.0495,-0.01,0.03,-0.02,-0.03,0.85,3.96,13534.07,2.14
2.0194520950317383,0.010396003723144531,3.9,1.8230766898989113,-0.05,0.020491108839630724,-0.03,0,0.0,-0.0504,-0.05,-0.03,0.23,-0.05,-0.04,1.19,4.06,14070.33,2.09
2.0586228370666504,0.009390830993652344,3.9,1.8230766898989113,-0.0515,0.020491108839630724,-0.05,0,0.0,-0.052,-0.0515,-0.05,0.09,-0.06,-0.04,0.86,4.05,14004.4,2.01
2.0980730056762695,0.008681058883666992,3.9,1.8230766898989113,-0.0525,-0.010302159692853016,-0.04,0,0.0,-0.053,-0.0525,-0.04,0.02,-0.05,-0.05,0.88,4.63,13749.45,1.92
2.1408278942108154,0.011253833770751953,3.9,1.8230766898989113,-0.0539,0.03835007248301054,-0.04,0,0.0,-0.0545,-0.0539,-0.04,0.19,-0.08,-0.07,1.12,3.92,12800.0,1.83
2.1790688037872314,0.009315013885498047,3.9,2.0633462802917926,-0.0562,0.033991466459111185,-0.07,0,0.0,-0.0571,-0.0562,-0.07,0.15,-0.1,-0.07,0.88,4.05,14105.49,1.69
2.218707799911499,0.008799076080322266,3.9,2.0633462802917926,-0.0578,0.033991466459111185,-0.04,0,0.0,-0.0585,-0.0578,-0.04,0.09,-0.1,-0.11,0.94,4.02,13938.46,1.58
2.26046085357666,0.010389089584350586,3.9,2.0633462802917926,-0.0596,0.033991466459111185,-0.04,0,0.0,-0.0603,-0.0596,-0.04,0.11,-0.09,-0.1,1.18,3.96,13956.04,1.47
2.299532890319824,0.009279012680053711,3.9,2.0633462802917926,-0.0616,0.032604637269688666,-0.04,0,0.0,-0.0622,-0.0616,-0.04,0.07,-0.04,-0.06,0.82,3.96,13824.18,1.36
2.3400518894195557,0.009620904922485352,3.9,2.0633462802917926,-0.0628,0.027764886424969253,-0.02,0,0.0,-0.0632,-0.0628,-0.02,0.16,-0.05,-0.06,0.92,3.8,14048.35,1.29
2.3795440196990967,0.008925199508666992,3.9,2.2074720123792093,-0.0637,0.026661083600735002,-0.02,0,0.0,-0.064,-0.0637,-0.02,0.16,-0.05,-0.06,1.14,3.91,13863.74,1.24
2.420912981033325,0.010106086730957031,3.9,2.2074720123792093,-0.065,0.026661083600735002,-0.03,0,0.0,-0.0653,-0.065,-0.03,0.03,-0.05,-0.05,0.96,3.95,13586.81,1.18
2.4603049755096436,0.009315013885498047,3.9,2.2074720123792093,-0.0653,0.026661083600735002,-0.0,0,0.0,-0.0654,-0.0653,-0.0,0.18,-0.03,-0.05,1.06,4.03,14307.69,1.15
2.499865770339966,0.008709907531738281,3.9,2.2074720123792093,-0.065,0.026661083600735002,0.01,0,0.0,-0.0648,-0.065,0.01,0.16,-0.08,-0.09,0.95,3.91,13784.62,1.17
2.541456937789917,0.010143041610717773,3.9,2.366877274869508,-0.0652,0.026462965145103212,-0.01,0,0.0,-0.0651,-0.0652,-0.01,-0.06,-0.03,-0.02,1.09,4.04,13665.93,1.16
2.581756830215454,0.01026296615600586,3.9,2.366877274869508,-0.0647,0.026462965145103212,0.02,0,0.0,-0.0645,-0.0647,0.02,0.12,0.01,-0.01,1.06,4.0,13986.81,1.15
2.6207687854766846,0.009095907211303711,3.9,2.366877274869508,-0.0636,0.026462965145103212,0.02,0,0.0,-0.0632,-0.0636,0.02,0.22,-0.03,-0.04,0.74,4.12,13995.6,1.2
2.66068172454834,0.008842945098876953,3.9,2.366877274869508,-0.0636,0.026462965145103212,0.0,0,0.0,-0.0633,-0.0636,0.0,0.03,-0.07,-0.06,1.0,4.0,13991.21,1.22
2.700758934020996,0.008758068084716797,3.9,2.5854921698289415,-0.0633,0.026462965145103212,0.0,0,0.0,-0.063,-0.0633,0.0,0.02,-0.03,-0.03,1.23,4.09,13898.9,1.23
2.7431836128234863,0.010991811752319336,3.9,2.5854921698289415,-0.0619,0.02722713633111154,0.03,0,0.0,-0.0614,-0.0619,0.03,0.16,-0.03,-0.04,0.78,4.03,14210.99,1.29
2.7819225788116455,0.009371042251586914,3.9,2.5854921698289415,-0.0598,0.02722713633111154,0.05,0,0.0,-0.0589,-0.0598,0.05,0.21,-0.05,-0.06,0.86,4.12,14000.0,1.4
2.8214266300201416,0.008722066879272461,3.9,2.5854921698289415,-0.0586,0.024113846314040576,0.03,0,0.0,-0.0578,-0.0586,0.03,0.02,-0.05,-0.05,1.25,3.92,13468.13,1.48
2.8617827892303467,0.008912086486816406,3.9,2.7604507229242867,-0.0571,0.020915648387413128,0.04,0,0.0,-0.0562,-0.0571,0.04,0.01,-0.03,-0.04,1.01,3.87,13239.56,1.56
2.903557777404785,0.010527849197387695,3.9,2.7604507229242867,-0.0542,0.016557042363513776,0.08,0,0.0,-0.0529,-0.0542,0.08,0.17,-0.05,-0.08,0.91,4.28,14646.15,1.72
2.943638801574707,0.010434150695800781,3.9,2.7604507229242867,-0.0519,0.015000397354978292,0.08,0,0.0,-0.0504,-0.0519,0.08,0.15,-0.07,-0.08,1.07,4.11,14189.01,1.88
2.9826056957244873,0.009234905242919922,3.9,2.7604507229242867,-0.0487,0.014009805076819348,0.07,0,0.0,-0.0473,-0.0487,0.07,0.03,-0.04,-0.04,0.96,4.03,13701.1,2.07
3.0225586891174316,0.009042024612426758,3.9,2.8902863080115115,-0.0457,0.014009805076819348,0.09,0,0.0,-0.0442,-0.0457,0.09,0.14,-0.01,-0.03,1.03,4.03,13942.86,2.23
3.0792288780212402,0.025555133819580078,3.9,2.8902863080115115,-0.0424,0.013981502440300522,0.09,0.19076724548939544,0.0,-0.0408,-0.0424,0.09,0.18,-0.08,-0.08,0.96,3.97,14004.4,2.44
3.1158158779144287,0.021968841552734375,3.9,2.8902863080115115,-0.0385,0.014094712986375829,0.08,0.16534976784505834,0.0,-0.0371,-0.0385,0.08,0.04,-0.03,-0.02,0.96,4.15,11481.32,2.65
3.1549017429351807,0.020877838134765625,3.9,2.8902863080115115,-0.0357,0.019585424471028262,0.08,0.06054580894434214,0.0,-0.0343,-0.0357,0.08,0.12,-0.04,-0.04,1.17,3.99,11683.52,2.8
3.1947007179260254,0.020521879196166992,3.9,3.007949310711895,-0.0318,0.02620824141643377,0.09,-0.12851895968969645,0.0,-0.0303,-0.0318,0.09,0.11,-0.02,-0.03,0.96,4.13,11657.14,3.03
3.235001802444458,0.020666122436523438,3.9,3.007949310711895,-0.0277,0.029887584163881275,0.09,-0.23283731683673875,0.0,-0.0261,-0.0277,0.09,0.06,0.02,0.01,0.93,4.02,12835.17,3.24
3.277216911315918,0.02273106575012207,3.9,3.007949310711895,-0.0237,0.026349754599027907,0.09,-0.2575985310621358,0.0,-0.0222,-0.0237,0.09,0.15,0.01,0.0,1.08,4.11,12232.97,3.43
3.3153159618377686,0.02066802978515625,3.9,3.124652767282963,-0.0201,0.017208003003446794,0.07,-0.14394012977126305,0.0,-0.0187,-0.0201,0.07,0.1,0.02,0.04,0.88,4.1,12127.47,3.62
3.355393886566162,0.020572900772094727,3.9,3.124652767282963,-0.0163,0.013415449709923982,0.07,-0.15926844054130834,0.0,-0.0151,-0.0163,0.07,0.02,0.04,0.04,0.99,4.19,12430.77,3.79
3.396246910095215,0.02126598358154297,3.9,3.124652767282963,-0.0128,0.00942477796076938,0.07,-0.16792083176530315,0.0,-0.0116,-0.0128,0.07,0.06,0.01,0.02,1.17,4.21,12421.98,3.95
3.4368767738342285,0.021742820739746094,3.9,3.124652767282963,-0.0104,0.0026887504692885617,0.04,-0.0200479756818574,0.0,-0.0095,-0.0104,0.04,0.08,-0.0,0.02,0.87,3.94,12654.95,4.07
3.4783146381378174,0.02302694320678711,3.9,3.21733873407267,-0.0087,-0.004075579658711083,0.02,0.1005406828006264,0.0,-0.0082,-0.0087,0.02,0.06,0.0,0.03,0.96,3.97,12659.34,4.13
3.515958547592163,0.020494937896728516,3.9,3.21733873407267,-0.0078,-0.009368172687731725,0.0,0.2170302958111286,0.0,-0.0076,-0.0078,0.0,0.03,-0.02,0.0,1.11,3.92,12017.58,4.15
3.556311845779419,0.02067112922668457,3.9,3.21733873407267,-0.0079,-0.006396395853254895,-0.01,0.2207241821219399,0.0,-0.008,-0.0079,-0.01,0.07,-0.03,-0.01,1.01,4.02,12575.82,4.13
3.5969579219818115,0.02118992805480957,3.9,3.2475785089846285,-0.0091,-0.00401897438567343,-0.03,0.27969721961816885,0.0,-0.0095,-0.0091,-0.03,0.11,-0.06,-0.04,0.93,3.97,12180.22,4.08
3.6375107765197754,0.0215909481048584,3.9,3.2475785089846285,-0.0109,-0.003254803199665101,-0.04,0.3317970136509784,0.0,-0.0114,-0.0109,-0.04,0.05,-0.06,-0.05,1.05,4.02,11956.04,4.0
3.683309555053711,0.027206897735595703,3.9,3.2475785089846285,-0.0132,0.0018396713737237529,-0.05,0.34267193882214275,0.0,-0.014,-0.0132,-0.05,0.08,-0.05,-0.04,1.0,4.06,12131.87,3.89
3.7168853282928467,0.020622968673706055,3.9,3.3963687069691457,-0.0154,0.008688909411279878,-0.06,0.3072500002160089,0.0,-0.0163,-0.0154,-0.06,0.14,-0.01,-0.01,0.92,4.05,12061.54,3.76
3.7573165893554688,0.02089214324951172,3.9,3.3963687069691457,-0.0174,0.016443831817438467,-0.06,0.245965831485053,0.0,-0.0184,-0.0174,-0.06,0.07,0.0,0.01,0.98,4.07,12553.85,3.63
3.7979257106781006,0.021358013153076172,3.9,3.3963687069691457,-0.0193,0.026264846689471426,-0.05,0.12679548482642414,0.0,-0.0203,-0.0193,-0.05,0.06,-0.02,-0.02,1.04,4.19,12430.77,3.5
3.840831756591797,0.024099111557006836,3.9,3.448055835504847,-0.0212,0.03461412446252538,-0.05,0.046080962988082425,0.0,-0.0222,-0.0212,-0.05,0.14,0.01,0.0,1.02,3.8,11709.89,3.37
3.888943910598755,0.03204202651977539,3.9,3.448055835504847,-0.0222,0.04185959941134508,-0.02,-0.12081965827444523,0.0,-0.0228,-0.0222,-0.02,0.06,0.03,0.0,0.9,4.02,12061.54,3.3
3.932915210723877,0.03580117225646973,3.9,3.448055835504847,-0.0219,0.04304831014513581,0.01,-0.23552088460243198,0.0,-0.0221,-0.0219,0.01,0.05,0.02,-0.01,1.13,4.23,12435.17,3.29
3.974783182144165,0.03701615333557129,3.9,3.448055835504847,-0.0207,0.04302000750861699,0.03,-0.31583701772668193,0.0,-0.0205,-0.0207,0.03,0.06,0.05,0.03,0.94,4.05,12883.52,3.34
4.020764112472534,0.04101300239562988,3.9,3.4823119036848005,-0.0182,0.03520847982942075,0.06,-0.3588746942494122,0.0,-0.0176,-0.0182,0.06,0.07,0.02,-0.01,0.87,4.35,12474.73,3.45
4.044434070587158,0.021036148071289062,3.9,3.4823119036848005,-0.0145,0.02453838586182298,0.07,-0.3163866967393615,0.0,-0.0134,-0.0145,0.07,0.07,0.03,0.01,1.03,3.95,12646.15,3.64
4.084499835968018,0.02094578742980957,3.9,3.4823119036848005,-0.0111,0.015368331629723044,0.07,-0.25529940064635837,0.0,-0.01,-0.0111,0.07,0.11,0.04,0.04,0.99,3.73,12523.08,3.81
4.123950719833374,0.020248889923095703,3.9,3.588102714615213,-0.0069,0.001669855554610791,0.08,-0.17793844028747116,0.0,-0.0056,-0.0069,0.08,0.09,0.02,0.02,0.94,4.22,12096.7,4.02
4.165853023529053,0.021999120712280273,3.9,3.588102714615213,-0.0042,-0.009877620145070612,0.05,0.014780927785751713,0.0,-0.0031,-0.0042,0.05,0.05,-0.05,-0.02,1.0,4.01,12298.9,4.17
4.20524525642395,0.021227121353149414,3.9,3.588102714615213,-0.0026,-0.01567966063143014,0.04,0.09301810466357102,0.0,-0.0018,-0.0026,0.04,0.09,-0.02,-0.0,1.09,4.09,13468.13,4.25
4.2449095249176025,0.02073812484741211,3.9,3.655448340589309,-0.0012,-0.016472134453957295,0.02,0.14885259384105587,0.0,-0.0007,-0.0012,0.02,0.07,-0.02,-0.0,0.96,4.06,11868.13,4.32
4.284743547439575,0.02042698860168457,3.9,3.655448340589309,-0.0011,-0.012283344249170903,-0.0,0.15789835360253635,0.0,-0.0009,-0.0011,-0.0,0.09,-0.05,-0.02,1.06,4.33,12386.81,4.33
4.325120687484741,0.020642995834350586,3.9,3.8195584629952264,-0.0022,-0.005773737849840701,-0.04,0.2040146879319159,0.0,-0.0026,-0.0022,-0.04,0.11,-0.03,-0.01,0.91,3.98,11723.08,4.25
4.36609673500061,0.021450042724609375,3.9,3.8195584629952264,-0.0045,-0.002490632013656773,-0.07,0.27298950955868184,0.0,-0.0054,-0.0045,-0.07,0.11,-0.03,-0.0,0.96,3.78,11934.07,4.11
4.405297040939331,0.02048516273498535,3.9,3.8195584629952264,-0.008,0.0028302636518826967,-0.11,0.3585163869660278,0.0,-0.0095,-0.008,-0.11,0.03,-0.01,0.03,1.12,4.19,12127.47,3.89
4.445984125137329,0.021018028259277344,3.9,3.8440406182657587,-0.0127,0.011038028242342518,-0.13,0.3608174804937382,0.0,-0.0145,-0.0127,-0.13,0.07,-0.02,0.01,0.97,3.96,11815.38,3.61
4.485749244689941,0.020632028579711914,3.9,3.8440406182657587,-0.0175,0.02117037211608257,-0.13,0.29221345290871426,0.0,-0.0195,-0.0175,-0.13,0.11,-0.02,-0.01,0.97,4.03,12228.57,3.32
4.526004076004028,0.020735979080200195,3.9,3.8440406182657587,-0.0221,0.031557439718492064,-0.13,0.21832118108563658,0.0,-0.0241,-0.0221,-0.13,0.01,0.02,0.02,1.02,3.92,12074.73,3.03
4.568572998046875,0.02315998077392578,3.9,3.8789178119220145,-0.0259,0.04047277022192256,-0.1,0.058635465091030514,0.0,-0.0277,-0.0259,-0.1,0.0,0.02,-0.0,1.01,4.0,12514.29,2.78
4.606050729751587,0.020485877990722656,3.9,3.8789178119220145,-0.0286,0.04879374535845769,-0.07,-0.09225189074580994,0.0,-0.03,-0.0286,-0.07,0.06,0.07,0.05,0.98,4.09,12254.95,2.59
4.647276401519775,0.021567821502685547,3.9,3.8789178119220145,-0.0301,0.052076851194641616,-0.04,-0.19531848640786342,0.0,-0.031,-0.0301,-0.04,0.03,0.02,-0.0,0.98,4.02,12457.14,2.48
4.686484336853027,0.020628929138183594,3.9,3.930254145251782,-0.0302,0.04740691616903517,-0.01,-0.2322995702770658,0.0,-0.0306,-0.0302,-0.01,-0.01,0.04,0.01,0.94,4.27,12408.79,2.43
4.727540493011475,0.021518945693969727,3.9,3.930254145251782,-0.0291,0.039340664761169486,0.02,-0.22300325340291838,0.0,-0.0291,-0.0291,0.02,0.06,0.04,0.01,1.04,3.95,12325.28,2.45
4.767612457275391,0.02142190933227539,3.9,3.930254145251782,-0.0277,0.030085702619513065,0.02,-0.12521098207866027,0.0,-0.0273,-0.0277,0.02,-0.01,0.03,0.02,0.97,4.02,12439.56,2.5
4.806885719299316,0.020539045333862305,3.9,3.9592289272264694,-0.0252,0.02360439885670169,0.04,-0.12836531263674872,0.0,-0.0246,-0.0252,0.04,-0.01,0.06,0.04,1.17,4.11,12619.78,2.58
4.847456693649292,0.020968914031982422,3.9,3.9592289272264694,-0.0226,0.014972094718459466,0.05,-0.07514203481573115,0.0,-0.0218,-0.0226,0.05,0.01,-0.01,-0.02,0.95,3.9,12501.1,2.69
4.888155698776245,0.021519899368286133,3.9,4.024185998449267,-0.02,0.011321054607530787,0.06,-0.0849897916050498,0.0,-0.019,-0.02,0.06,0.02,-0.01,-0.02,0.88,3.92,12487.91,2.82
4.927706480026245,0.02089691162109375,3.9,4.024185998449267,-0.0177,0.007443593404451492,0.06,-0.060536807980319934,0.0,-0.0168,-0.0177,0.06,0.04,0.0,-0.01,1.1,4.04,12549.45,2.93
4.967792272567749,0.020824909210205078,3.9,4.024185998449267,-0.0152,0.003254803199665101,0.06,-0.034274445086451194,0.0,-0.0142,-0.0152,0.06,-0.02,-0.01,-0.01,0.92,4.25,12039.56,3.08
5.007679224014282,0.020570993423461914,3.9,4.002393621049396,-0.0133,-0.0015566450085354832,0.05,0.03016327634569542,0.0,-0.0124,-0.0133,0.05,0.01,0.01,0.02,0.95,3.88,12821.98,3.18
5.047896146774292,0.020520925521850586,3.9,4.002393621049396,-0.011,-0.00662281694540551,0.04,0.09370674808895565,0.0,-0.0101,-0.011,0.04,0.03,-0.02,-0.01,1.03,3.84,12347.25,3.31
5.090616941452026,0.0230867862701416,3.9,4.002393621049396,-0.0095,-0.006509606399330202,0.03,0.10175823017290506,0.0,-0.0088,-0.0095,0.03,-0.05,0.01,0.02,0.99,3.99,12659.34,3.38
5.128903865814209,0.02120804786682129,3.9,3.946228327397404,-0.008,-0.0019811845563178876,0.03,0.031243208922740587,0.0,-0.0075,-0.008,0.03,0.02,0.01,0.01,1.05,4.03,12417.58,3.45
5.168572902679443,0.020721912384033203,3.9,3.946228327397404,-0.0073,0.00316989529010862,0.01,0.012094499435852047,0.0,-0.0069,-0.0073,0.01,0.04,-0.04,-0.03,0.96,4.14,12690.11,3.49
5.208905935287476,0.020910024642944336,3.9,3.946228327397404,-0.0075,0.0077549224061585886,-0.01,0.009236101079984332,0.0,-0.0075,-0.0075,-0.01,-0.01,-0.03,-0.01,1.02,4.25,12382.42,3.49
5.248682022094727,0.020534038543701172,3.9,4.025099165339593,-0.0074,0.010160646510258881,-0.0,-0.05028361796553289,0.0,-0.0074,-0.0074,-0.0,-0.0,0.01,0.01,1.06,3.96,12786.81,3.47
