Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
1.7781167030334473,0.008953094482421875,3,0.0,0.00013493679687786165,-0.15093796055490422,-0.0,0.5640881721584715,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
1.818305492401123,0.00896000862121582,3,0.0,0.00013291274492469374,-0.15093796055490422,0.0,0.5640143211061699,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
1.8584463596343994,0.008915901184082031,3,0.0,0.00013091905375082333,-0.15093796055490422,0.0,0.5639415778196528,0.0,0.0004,0.0004,0.0,0.05,-0.0,-0.01,1.0
1.9017751216888428,0.011995792388916016,3,0.0,0.00012895526794456098,-0.15093796055490422,0.0,0.5638699256824335,0.0,0.0005,0.0005,0.0,0.05,0.0,-0.0,1.0
1.9411289691925049,0.011153936386108398,3,0.0,0.00012702093892539255,-0.15093796055490422,0.0,0.5637993483272725,0.0,0.0006,0.0006,0.0,0.05,0.0,0.0,1.0
1.9809019565582275,0.010744094848632812,3,0.0,0.00012511562484151167,-0.15093796055490422,0.0,0.5637298296324389,0.0,0.0006,0.0006,0.0,0.05,0.0,0.0,1.0
2.0216758251190186,0.011351823806762695,3,0.0,0.000123238890468889,-0.15093796055490422,0.0,0.5636613537180278,0.0,0.0006,0.0006,0.0,0.05,0.0,0.0,1.0
2.0608246326446533,0.010315895080566406,3,0.0,0.00012139030711185566,-0.15093796055490422,-0.0,0.5635939049423329,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
2.099663257598877,0.008973836898803711,3,0.0,0.00011956945250517783,-0.15093796055490422,0.0,0.5635274678982733,0.0,0.0005,0.0005,0.0,0.05,-0.0,-0.0,1.0
2.140052318572998,0.009171009063720703,3,0.0,0.00011777591071760016,-0.15093796055490422,-0.0,0.5634620274098747,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
2.179946184158325,0.008883953094482422,3,0.0,0.00011600927205683616,-0.15093796055490422,-0.0,0.5633975685288021,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
2.220322370529175,0.009076118469238281,3,0.0,0.0002642641332759623,-0.15093796055490422,-0.0,0.5688069047332033,0.0,0.0005,0.0005,-0.0,0.05,0.01,0.01,1.0
2.2604384422302246,0.009005069732666016,3,0.0,0.0002603001712768229,-0.15093796055490422,-0.0,0.5686622726922806,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
2.3007211685180664,0.009105920791625977,3,0.0,0.00025639566870767054,-0.15093796055490422,-0.0,0.568519810131972,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
2.341357946395874,0.009549856185913086,3,0.0,0.0002525497336770555,-0.15093796055490422,0.0,0.5683794845100678,0.0,0.0005,0.0004,0.0,0.05,-0.0,-0.0,1.0
2.3809380531311035,0.00894308090209961,3,0.0,0.0002487614876718997,-0.15093796055490422,0.0,0.5682412637724923,0.0,0.0005,0.0005,0.0,0.05,-0.0,-0.0,1.0
2.4211301803588867,0.008950948715209961,3,0.0,0.00024503006535682117,-0.15093796055490422,0.0,0.5681051163459804,0.0,0.0006,0.0006,0.0,0.05,-0.0,0.0,1.0
2.4616453647613525,0.009270191192626953,3,0.0,0.00024135461437646886,-0.15093796055490422,-0.0,0.5679710111308661,0.0,0.0005,0.0005,-0.0,0.05,0.0,0.0,1.0
2.501495361328125,0.008937835693359375,3,0.0,0.0002377342951608218,-0.15093796055490422,-0.0,0.5678389174939786,0.0,0.0004,0.0004,-0.0,0.05,-0.0,0.0,1.0
2.5447072982788086,0.011938095092773438,3,0.0,0.00023416828073340949,-0.15093796055490422,-0.0,0.5677088052616444,0.0,0.0003,0.0003,-0.0,0.05,0.0,-0.0,1.0
2.5823922157287598,0.009439945220947266,3,0.0,0.00023065575652240835,-0.15093796055490422,-0.0,0.5675806447127952,0.0,0.0002,0.0002,-0.0,0.05,-0.0,-0.0,1.0
2.624558210372925,0.011430025100708008,3,0.0,0.00022719592017457222,-0.15093796055490422,0.0,0.5674544065721787,0.0,0.0003,0.0003,0.0,0.05,0.0,-0.0,1.0
2.6648499965667725,0.011534929275512695,3,0.0,0.00022378798137195365,-0.15093796055490422,0.0,0.5673300620036715,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
2.7030279636383057,0.009450912475585938,3,0.0,0.00022043116165137435,-0.15093796055490422,0.0,0.567207582603692,0.0,0.0005,0.0005,0.0,0.05,0.0,0.0,1.0
2.7436537742614746,0.009886980056762695,3,0.0,0.00021712469422660374,-0.15093796055490422,-0.0,0.5670869403947121,0.0,0.0006,0.0006,-0.0,0.05,-0.0,-0.0,1.0
2.7862257957458496,0.010673046112060547,3,0.0,0.00021386782381320468,-0.15093796055490422,0.0,0.5669681078188669,0.0,0.0005,0.0005,0.0,0.05,-0.0,-0.0,1.0
2.8274550437927246,0.01172018051147461,3,0.0,0.0002106598064560066,-0.15093796055490422,-0.0,0.5668510577316593,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
2.8665711879730225,0.010648012161254883,3,0.0,0.0002074999093591665,-0.15093796055490422,-0.0,0.5667357633957599,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
2.9068431854248047,0.010728120803833008,3,0.0,0.00020438741071877902,-0.15093796055490422,0.0,0.5666221984748989,0.0,0.0004,0.0004,0.0,0.05,-0.0,-0.0,1.0
2.9480350017547607,0.011728048324584961,3,0.0,0.00020132159955799734,-0.15093796055490422,-0.0,0.5665103370278509,0.0,0.0004,0.0004,-0.0,0.05,0.0,0.0,1.0
2.9875309467315674,0.011039972305297852,3,0.0,0.00034829677586460607,-0.15093796055490422,-0.0,0.5718729817047664,0.0,0.0004,0.0004,-0.0,0.06,0.01,0.01,1.0
3.0278890132904053,0.011137008666992188,3,0.0,0.00034307232422663695,-0.15093796055490422,0.0,0.5716823585092704,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
3.0678200721740723,0.010148048400878906,3,0.0,0.0003379262393632374,-0.15093796055490422,0.0,0.5714945946617068,0.0,0.0004,0.0004,0.0,0.05,-0.0,0.0,1.0
3.1070899963378906,0.009237051010131836,3,0.0,0.00033285734577278886,-0.15093796055490422,0.0,0.5713096472718566,0.0,0.0004,0.0004,0.0,0.05,-0.0,-0.0,1.0
3.146493911743164,0.008878946304321289,3,0.0,0.00032786448558619704,-0.15093796055490422,-0.0,0.5711274740928542,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
3.1868977546691895,0.009099006652832031,3,0.0,0.0003229465183024041,-0.15093796055490422,-0.0,0.5709480335115369,0.0,0.0003,0.0003,-0.0,0.05,-0.0,0.0,1.0
3.226930856704712,0.008954048156738281,3,0.0,0.00031810232052786804,-0.15093796055490422,-0.0,0.5707712845389393,0.0,0.0003,0.0003,-0.0,0.05,0.0,0.0,1.0
3.2672319412231445,0.009068012237548828,3,0.0,0.0004633257860199287,-0.15093796055490422,0.0,0.5760700150031884,0.0,0.0004,0.0004,0.0,0.05,0.01,0.01,1.0
3.3076870441436768,0.009327173233032227,3,0.0,0.0004563758992296298,-0.15093796055490422,0.0,0.5758164363082161,0.0,0.0003,0.0004,0.0,0.05,-0.0,-0.0,1.0
3.347484827041626,0.008935928344726562,3,0.0,0.00044953026074118533,-0.15093796055490422,0.0,0.5755666612936684,0.0,0.0003,0.0003,0.0,0.05,-0.0,-0.0,1.0
3.387791872024536,0.009041070938110352,3,0.0,0.0004427873068300675,-0.15093796055490422,0.0,0.5753206329043388,0.0,0.0003,0.0003,0.0,0.05,0.0,0.0,1.0
3.4279348850250244,0.009001970291137695,3,0.0,0.0004361454972276165,-0.15093796055490422,0.0,0.5750782949408492,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
3.46803879737854,0.008918046951293945,3,0.0,0.0004296033147692022,-0.15093796055490422,-0.0,0.5748395920468119,0.0,0.0005,0.0004,-0.0,0.05,-0.0,-0.0,1.0
3.5083518028259277,0.009042024612426758,3,0.0,0.00042315926504766415,-0.15093796055490422,-0.0,0.5746044696961852,0.0,0.0003,0.0003,-0.0,0.05,-0.0,-0.0,1.0
3.5531177520751953,0.013550996780395508,3,0.0,0.0004168118760719492,-0.15105117110097951,-0.0,0.5747922739698085,0.0,0.0002,0.0003,-0.0,0.05,-0.0,-0.0,1.0
3.5909016132354736,0.010809898376464844,3,0.0,0.00041055969793086995,-0.15122098692009248,0.0,0.5751932520706575,0.0,0.0003,0.0003,0.0,0.05,0.0,-0.0,1.0
3.6333556175231934,0.01308298110961914,3,0.0,0.0004044013024619069,-0.15122098692009248,0.0,0.5749685523117603,0.0,0.0005,0.0005,0.0,0.05,0.0,0.0,1.0
3.6704297065734863,0.009963035583496094,3,0.0,0.0003983352829249783,-0.15122098692009248,-0.0,0.5747472230492465,0.0,0.0005,0.0005,-0.0,0.05,-0.0,-0.0,1.0
3.709885597229004,0.009227991104125977,3,0.0,0.0003923602536811036,-0.15122098692009248,-0.0,0.5745292137256705,0.0,0.0003,0.0003,-0.0,0.05,-0.0,-0.0,1.0
3.7498276233673096,0.008978843688964844,3,0.0,0.00038647484987588705,-0.15122098692009248,0.0,0.574314474541948,0.0,0.0003,0.0003,0.0,0.05,0.0,0.0,1.0
3.795100688934326,0.012284994125366211,3,0.0,0.00038067772712774875,-0.15122098692009248,0.0,0.5741029564459814,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
3.836637496948242,0.011833906173706055,3,0.0,0.00037496756122083253,-0.15122098692009248,-0.0,0.5738946111214543,0.0,0.0005,0.0005,-0.0,0.05,0.0,0.0,1.0
3.875945806503296,0.010954141616821289,3,0.0,0.00036934304780252003,-0.15122098692009248,-0.0,0.573689390976795,0.0,0.0004,0.0004,-0.0,0.05,-0.0,-0.0,1.0
3.9140617847442627,0.009011030197143555,3,0.0,0.00036380290208548225,-0.15122098692009248,0.0,0.5734872491343058,0.0,0.0003,0.0003,0.0,0.05,0.0,-0.0,1.0
3.95430850982666,0.009076833724975586,3,0.0,0.0003583458585542,-0.15122098692009248,0.0,0.5732881394194538,0.0,0.0004,0.0004,0.0,0.05,0.0,-0.0,1.0
3.994375467300415,0.008960962295532227,3,0.0,0.000352970670675887,-0.15122098692009248,0.0,0.5730920163503246,0.0,0.0004,0.0004,0.0,0.05,0.0,-0.0,1.0
4.034574508666992,0.008974075317382812,3,0.0,0.00034767611061574865,-0.15122098692009248,-0.0,0.5728988351272324,0.0,0.0004,0.0004,-0.0,0.05,0.0,0.0,1.0
4.0749595165252686,0.009170055389404297,3,0.0,0.0001924659686565337,-0.15122098692009248,0.0,0.5672357234202288,0.0,0.0003,0.0003,0.0,0.04,-0.01,-0.01,1.0
4.115231275558472,0.009259939193725586,3,0.0,0.0001895789791266857,-0.15122098692009248,0.0,0.5671303865910879,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
4.155206203460693,0.009057044982910156,3,0.0,3.67402941398067e-05,-0.15124928955661132,-0.0,0.5616586515593742,0.0,0.0003,0.0003,-0.0,0.05,-0.01,-0.01,1.0
4.195367336273193,0.00903010368347168,3,0.0,3.61891897277096e-05,-0.15124928955661132,0.0,0.5616385435573549,0.0,0.0002,0.0003,0.0,0.05,0.0,0.0,1.0
4.235565185546875,0.009039878845214844,3,0.0,3.564635188179396e-05,-0.15124928955661132,0.0,0.5616187371753659,0.0,0.0004,0.0004,0.0,0.05,0.0,-0.0,1.0
4.275842189788818,0.009119033813476562,3,0.0,-0.00011488334369641165,-0.15124928955661132,-0.0,0.5561263996868491,0.0,0.0004,0.0004,-0.0,0.05,-0.01,-0.01,1.0
4.316192388534546,0.009284019470214844,3,0.0,-0.00011316009354096548,-0.15124928955661132,-0.0,0.5561892754629176,0.0,0.0002,0.0002,-0.0,0.05,0.0,0.0,1.0
4.356229305267334,0.009135007858276367,3,0.0,3.853230816212771e-05,-0.15124928955661132,0.0,0.561724036304603,0.0,0.0002,0.0002,0.0,0.06,0.01,0.01,1.0
4.3962721824646,0.008997917175292969,3,0.0,3.795432353969579e-05,-0.15124928955661132,0.0,0.5617029475314053,0.0,0.0003,0.0003,0.0,0.05,-0.0,-0.01,1.0
4.43640923500061,0.008929014205932617,3,0.0,-0.00011260999161337836,-0.15124928955661132,0.0,0.5562093468875478,0.0,0.0004,0.0004,0.0,0.05,-0.01,-0.01,1.0
4.476526498794556,0.008864164352416992,3,0.0,-0.00011092084173917768,-0.15124928955661132,-0.0,0.5562709784556059,0.0,0.0003,0.0003,-0.0,0.05,0.0,0.01,1.0
4.517427444458008,0.009584903717041016,3,0.0,4.073797118688868e-05,-0.15124928955661132,0.0,0.5618045137524008,0.0,0.0004,0.0004,0.0,0.05,0.01,0.0,1.0
4.557021379470825,0.008984088897705078,3,0.0,4.012690161908535e-05,-0.15124928955661132,0.0,0.5617822178174862,0.0,0.0005,0.0005,0.0,0.04,-0.0,-0.0,1.0
4.5971760749816895,0.008952856063842773,3,0.0,-0.00011047000220517963,-0.15124928955661132,-0.0,0.5562874281193375,0.0,0.0004,0.0004,-0.0,0.05,-0.01,-0.01,1.0
4.637521028518677,0.009109973907470703,3,0.0,-0.00010881295217210193,-0.15124928955661132,-0.0,0.5563478884689188,0.0,0.0002,0.0002,-0.0,0.05,-0.0,-0.0,1.0
4.677505016326904,0.008909940719604492,3,0.0,-0.0001071807578895204,-0.15124928955661132,0.0,0.5564074419132563,0.0,0.0003,0.0003,0.0,0.05,0.0,-0.0,1.0
4.717921257019043,0.009142160415649414,3,0.0,-0.00010557304652117759,-0.15124928955661132,0.0,0.5564661020559288,0.0,0.0003,0.0003,0.0,0.05,-0.0,-0.01,1.0
4.758251190185547,0.009279966354370117,3,0.0,-0.00010398945082335992,-0.15124928955661132,-0.0,0.5565238822964612,0.0,0.0002,0.0002,-0.0,0.05,-0.0,-0.0,1.0
4.7982635498046875,0.009101152420043945,3,0.0,-0.00010242960906100952,-0.15124928955661132,-0.0,0.5565807958333856,0.0,0.0002,0.0002,-0.0,0.05,0.0,0.0,1.0
4.8386805057525635,0.009324073791503906,3,0.0,-0.00010089316492509437,-0.15124928955661132,0.0,0.5566368556672562,0.0,0.0003,0.0003,0.0,0.05,0.0,0.0,1.0
4.878496408462524,0.008955001831054688,3,0.0,-0.00024937476775119667,-0.15124928955661132,0.0,0.5512192464013609,0.0,0.0002,0.0002,0.0,0.05,-0.01,-0.01,1.0
4.919240236282349,0.009506940841674805,3,0.0,-0.00024563414623492873,-0.15124928955661132,-0.0,0.5513557294767119,0.0,0.0001,0.0001,-0.0,0.05,0.0,0.0,1.0
4.958880186080933,0.008955001831054688,3,0.0,-0.0002419496340414048,-0.15124928955661132,0.0,0.5514901653059325,0.0,0.0003,0.0002,0.0,0.05,0.0,0.0,1.0
4.999384164810181,0.009258031845092773,3,0.0,-0.0003883153898307625,-0.15124928955661132,0.0,0.546149756395457,0.0,0.0004,0.0003,0.0,0.05,-0.01,-0.01,1.0
5.039353132247925,0.009046077728271484,3,0.0,-0.0005324856592832797,-0.15124928955661132,-0.0,0.5408894536186388,0.0,0.0003,0.0003,-0.0,0.05,-0.01,-0.01,1.0
5.079451084136963,0.008955955505371094,3,0.0,-0.0005244983743940305,-0.15124928955661132,-0.0,0.5411808835857306,0.0,0.0002,0.0002,-0.0,0.05,0.0,0.0,1.0
5.119676113128662,0.008975982666015625,3,0.0,-0.0003666358984781414,-0.15124928955661132,0.0,0.5469407703055736,0.0,0.0003,0.0003,0.0,0.05,0.01,0.01,1.0
5.162055969238281,0.01116490364074707,3,0.0,-0.00036113636000096927,-0.15124928955661132,-0.0,0.5471414305223614,0.0,0.0004,0.0004,-0.0,0.04,-0.0,-0.0,1.0
5.200533151626587,0.009452104568481445,3,0.0,-0.0003557193146009547,-0.15124928955661132,-0.0,0.5473390808358973,0.0,0.0003,0.0003,-0.0,0.05,-0.0,0.0,1.0
5.24294114112854,0.011670827865600586,3,0.0,-0.0003503835248819404,-0.15124928955661132,-0.0,0.5475337663947302,0.0,0.0003,0.0003,-0.0,0.05,-0.0,0.0,1.0
5.281921148300171,0.010471105575561523,3,0.0,-0.0003451277720087113,-0.15124928955661132,0.0,0.5477255316701806,0.0,0.0004,0.0004,0.0,0.04,-0.0,-0.01,1.0
5.3220720291137695,0.010442972183227539,3,0.0,-0.0004899458557285593,-0.15124928955661132,0.0,0.5424415922642415,0.0,0.0004,0.0004,0.0,0.05,-0.01,-0.01,1.0
5.3624489307403564,0.010630130767822266,3,0.0,-0.0004825966678926309,-0.15124928955661132,-0.0,0.5427097401516492,0.0,0.0003,0.0003,-0.0,0.05,0.0,0.01,1.0
5.4013237953186035,0.009311914443969727,3,0.0,-0.00032536271757426275,-0.15124928955661132,0.0,0.5484466940230035,0.0,0.0003,0.0003,0.0,0.05,0.01,0.01,1.0
5.441985607147217,0.009778976440429688,3,0.0,-0.0003204822768106488,-0.15124928955661132,-0.0,0.5486247653840298,0.0,0.0004,0.0004,-0.0,0.05,-0.0,0.0,1.0
5.483007431030273,0.010267019271850586,3,0.0,-0.00031567504265848906,-0.15124928955661132,-0.0,0.5488001656746407,0.0,0.0002,0.0002,-0.0,0.05,-0.0,-0.0,1.0
5.528188228607178,0.015245914459228516,3,0.0,-0.00031093991701861175,-0.14991906564022645,-0.0,0.544044987440253,0.0,0.0001,0.0001,-0.0,0.05,0.0,-0.0,1.0
5.565483331680298,0.01230001449584961,3,0.0,-0.0003062758182633326,-0.14822090744909683,0.0,0.5379241683523521,0.0,0.0003,0.0003,0.0,0.05,0.0,-0.0,1.0
5.604642152786255,0.011079788208007812,3,0.0,-0.0003016816809893826,-0.14626802552929777,0.0,0.5308571470730182,0.0,0.0001,0.0001,0.0,0.05,0.0,-0.0,1.0
5.642636299133301,0.008984088897705078,3,0.0,-0.00014716145547456313,-0.14434344624601753,0.0,0.5293652895669781,0.0,0.0,0.0,0.0,0.05,0.01,0.01,1.0
5.683347463607788,0.009495019912719727,3,0.0,5.040966657534013e-06,-0.14340945924089624,0.0,0.5314586111310039,0.0,0.0001,0.0001,0.0,0.05,0.01,0.01,1.0
5.72325325012207,0.009212970733642578,3,0.0,-0.0001450296481423077,-0.1427584986009632,0.0,0.5235714752156426,0.0,0.0003,0.0003,0.0,0.05,-0.01,-0.01,1.0
5.763139247894287,0.00890803337097168,3,0.0,-0.00014285420342017308,-0.14267359069140673,0.0,0.5233363002544219,0.0,0.0004,0.0004,0.0,0.05,0.0,0.0,1.0
5.803453207015991,0.009018898010253906,3,0.0,-0.0001407113903688705,-0.14267359069140673,-0.0,0.5234144845117364,0.0,0.0004,0.0004,-0.0,0.04,0.0,0.0,1.0
5.843606233596802,0.008981943130493164,3,0.0,-0.00013860071951333743,-0.14267359069140673,0.0,0.5234914960051912,0.0,0.0005,0.0005,0.0,0.04,0.0,0.0,1.0
5.883892297744751,0.009078025817871094,3,0.0,-0.0002865167090206161,-0.14267359069140673,-0.0,0.5180945241239863,0.0,0.0004,0.0004,-0.0,0.04,-0.01,-0.01,1.0
5.924025535583496,0.009034156799316406,3,0.0,-0.00028221895838530687,-0.14267359069140673,-0.0,0.5182513350232573,0.0,0.0002,0.0003,-0.0,0.05,-0.0,-0.0,1.0
5.964224576950073,0.009044885635375977,3,0.0,-0.00027798567400952724,-0.14239056432621847,-0.0,0.5173572942865627,0.0,0.0002,0.0002,-0.0,0.05,0.0,0.0,1.0
6.0049097537994385,0.009544134140014648,3,0.0,-0.00027381588889938434,-0.14193772214191724,0.0,0.5158318369853456,0.0,0.0003,0.0003,0.0,0.05,-0.0,-0.0,1.0
6.04460072517395,0.009047985076904297,3,0.0,-0.00026970865056589354,-0.14193772214191724,-0.0,0.5159816967122697,0.0,-0.0,0.0,-0.0,0.06,-0.0,-0.0,1.0
